1.170000e+00 2.181606e-27 5.806676e-09 2.790661e+15
1.180000e+00 2.175859e-27 5.117654e-09 2.459520e+15
1.190000e+00 2.170102e-27 4.487052e-09 2.156456e+15
1.200000e+00 2.164336e-27 3.925609e-09 1.886629e+15
1.210000e+00 2.158564e-27 3.441465e-09 1.653952e+15
1.220000e+00 2.152787e-27 3.039342e-09 1.460693e+15
1.230000e+00 2.147006e-27 2.720120e-09 1.307277e+15
1.240000e+00 2.141223e-27 2.480703e-09 1.192214e+15
1.250000e+00 2.135438e-27 2.314457e-09 1.112317e+15
1.260000e+00 2.129654e-27 2.212014e-09 1.063083e+15
1.270000e+00 2.123871e-27 2.161940e-09 1.039018e+15
1.280000e+00 2.118090e-27 2.151606e-09 1.034052e+15
1.290000e+00 2.112312e-27 2.167918e-09 1.041891e+15
1.300000e+00 2.106539e-27 2.198036e-09 1.056366e+15
1.310000e+00 2.100772e-27 2.230154e-09 1.071801e+15
1.320000e+00 2.095011e-27 2.254338e-09 1.083424e+15
1.330000e+00 2.089256e-27 2.263428e-09 1.087793e+15
1.340000e+00 2.083508e-27 2.253873e-09 1.083200e+15
1.350000e+00 2.077765e-27 2.226274e-09 1.069936e+15
1.360000e+00 2.072029e-27 2.185447e-09 1.050315e+15
1.370000e+00 2.066300e-27 2.139797e-09 1.028376e+15
1.380000e+00 2.060576e-27 2.099922e-09 1.009212e+15
1.390000e+00 2.054859e-27 2.076618e-09 9.980128e+14
1.400000e+00 2.049148e-27 2.078528e-09 9.989304e+14
1.410000e+00 2.043444e-27 2.109926e-09 1.014020e+15
1.420000e+00 2.037749e-27 2.169176e-09 1.042495e+15
1.430000e+00 2.032063e-27 2.248217e-09 1.080482e+15
1.440000e+00 2.026389e-27 2.333493e-09 1.121465e+15
1.450000e+00 2.020728e-27 2.408084e-09 1.157314e+15
1.460000e+00 2.015081e-27 2.454712e-09 1.179723e+15
1.470000e+00 2.009449e-27 2.459036e-09 1.181801e+15
1.480000e+00 2.003834e-27 2.412298e-09 1.159339e+15
1.490000e+00 1.998238e-27 2.312845e-09 1.111542e+15
1.500000e+00 1.992661e-27 2.166108e-09 1.041021e+15
1.510000e+00 1.987104e-27 1.983146e-09 9.530904e+14
1.520000e+00 1.981566e-27 1.778267e-09 8.546264e+14
1.530000e+00 1.976047e-27 1.566296e-09 7.527542e+14
1.540000e+00 1.970546e-27 1.360147e-09 6.536802e+14
1.550000e+00 1.965064e-27 1.169442e-09 5.620281e+14
1.560000e+00 1.959598e-27 9.999133e-10 4.805536e+14
1.570000e+00 1.954150e-27 8.538249e-10 4.103441e+14
1.580000e+00 1.948719e-27 7.309205e-10 3.512769e+14
1.590000e+00 1.943305e-27 6.295721e-10 3.025693e+14
1.600000e+00 1.937906e-27 5.476567e-10 2.632012e+14
1.610000e+00 1.932524e-27 4.832022e-10 2.322247e+14
1.620000e+00 1.927158e-27 4.346477e-10 2.088896e+14
1.630000e+00 1.921810e-27 4.007628e-10 1.926047e+14
1.640000e+00 1.916478e-27 3.804879e-10 1.828607e+14
1.650000e+00 1.911164e-27 3.726975e-10 1.791166e+14
1.660000e+00 1.905868e-27 3.760167e-10 1.807118e+14
1.670000e+00 1.900591e-27 3.887194e-10 1.868167e+14
1.680000e+00 1.895332e-27 4.087391e-10 1.964380e+14
1.690000e+00 1.890093e-27 4.338091e-10 2.084866e+14
1.700000e+00 1.884872e-27 4.617578e-10 2.219186e+14
1.710000e+00 1.879672e-27 4.909434e-10 2.359450e+14
1.720000e+00 1.874492e-27 5.207708e-10 2.502799e+14
1.730000e+00 1.869331e-27 5.522016e-10 2.653855e+14
1.740000e+00 1.864191e-27 5.880528e-10 2.826153e+14
1.750000e+00 1.859070e-27 6.328784e-10 3.041583e+14
1.760000e+00 1.853970e-27 6.923622e-10 3.327460e+14
1.770000e+00 1.848890e-27 7.721403e-10 3.710869e+14
1.780000e+00 1.843830e-27 8.761895e-10 4.210925e+14
1.790000e+00 1.838791e-27 1.005231e-09 4.831093e+14
1.800000e+00 1.833771e-27 1.155414e-09 5.552864e+14
1.810000e+00 1.828772e-27 1.317819e-09 6.333375e+14
1.820000e+00 1.823794e-27 1.479018e-09 7.108091e+14
1.830000e+00 1.818836e-27 1.622931e-09 7.799729e+14
1.840000e+00 1.813898e-27 1.733406e-09 8.330668e+14
1.850000e+00 1.808981e-27 1.797349e-09 8.637974e+14
1.860000e+00 1.804084e-27 1.807574e-09 8.687114e+14
1.870000e+00 1.799207e-27 1.764646e-09 8.480803e+14
1.880000e+00 1.794351e-27 1.677409e-09 8.061550e+14
1.890000e+00 1.789516e-27 1.561882e-09 7.506332e+14
1.900000e+00 1.784700e-27 1.438741e-09 6.914522e+14
1.910000e+00 1.779905e-27 1.329959e-09 6.391717e+14
1.920000e+00 1.775131e-27 1.254997e-09 6.031454e+14
1.930000e+00 1.770377e-27 1.227480e-09 5.899208e+14
1.940000e+00 1.765643e-27 1.252771e-09 6.020758e+14
1.950000e+00 1.760930e-27 1.326892e-09 6.376978e+14
1.960000e+00 1.756237e-27 1.437044e-09 6.906366e+14
1.970000e+00 1.751564e-27 1.563626e-09 7.514713e+14
1.980000e+00 1.746912e-27 1.683433e-09 8.090500e+14
1.990000e+00 1.742280e-27 1.773634e-09 8.524001e+14
2.000000e+00 1.737667e-27 1.815563e-09 8.725507e+14
2.010000e+00 1.733075e-27 1.797781e-09 8.640050e+14
2.020000e+00 1.728503e-27 1.717721e-09 8.255286e+14
2.030000e+00 1.723951e-27 1.581577e-09 7.600983e+14
2.040000e+00 1.719419e-27 1.402666e-09 6.741147e+14
2.050000e+00 1.714907e-27 1.198578e-09 5.760308e+14
2.060000e+00 1.710415e-27 9.878953e-10 4.747777e+14
2.070000e+00 1.705942e-27 7.873785e-10 3.784103e+14
2.080000e+00 1.701489e-27 6.097420e-10 2.930391e+14
2.090000e+00 1.697056e-27 4.627299e-10 2.223858e+14
2.100000e+00 1.692642e-27 3.491533e-10 1.678014e+14
2.110000e+00 1.688248e-27 2.677492e-10 1.286790e+14
2.120000e+00 1.683874e-27 2.143247e-10 1.030034e+14
2.130000e+00 1.679518e-27 1.830919e-10 8.799308e+13
2.140000e+00 1.675183e-27 1.677630e-10 8.062608e+13
2.150000e+00 1.670867e-27 1.623696e-10 7.803403e+13
2.160000e+00 1.666570e-27 1.618264e-10 7.777301e+13
2.170000e+00 1.662292e-27 1.622321e-10 7.796795e+13
2.180000e+00 1.658034e-27 1.609894e-10 7.737074e+13
2.190000e+00 1.653794e-27 1.567774e-10 7.534649e+13
2.200000e+00 1.649574e-27 1.494060e-10 7.180381e+13
2.210000e+00 1.645373e-27 1.395742e-10 6.707871e+13
2.220000e+00 1.641192e-27 1.285700e-10 6.179011e+13
2.230000e+00 1.637029e-27 1.179532e-10 5.668777e+13
2.240000e+00 1.632885e-27 1.092812e-10 5.252002e+13
2.250000e+00 1.628760e-27 1.039025e-10 4.993506e+13
2.260000e+00 1.624654e-27 1.028658e-10 4.943680e+13
2.270000e+00 1.620566e-27 1.069239e-10 5.138712e+13
2.280000e+00 1.616497e-27 1.166113e-10 5.604284e+13
2.290000e+00 1.612446e-27 1.323547e-10 6.360903e+13
2.300000e+00 1.608414e-27 1.545722e-10 7.428666e+13
2.310000e+00 1.604401e-27 1.837311e-10 8.830030e+13
2.320000e+00 1.600405e-27 2.203812e-10 1.059141e+14
2.330000e+00 1.596428e-27 2.651127e-10 1.274119e+14
2.340000e+00 1.592469e-27 3.184914e-10 1.530654e+14
2.350000e+00 1.588527e-27 3.809652e-10 1.830901e+14
2.360000e+00 1.584604e-27 4.526479e-10 2.175404e+14
2.370000e+00 1.580698e-27 5.330862e-10 2.561987e+14
2.380000e+00 1.576810e-27 6.209334e-10 2.984176e+14
2.390000e+00 1.572940e-27 7.136257e-10 3.429651e+14
2.400000e+00 1.569088e-27 8.071190e-10 3.878975e+14
2.410000e+00 1.565252e-27 8.959512e-10 4.305899e+14
2.420000e+00 1.561435e-27 9.735834e-10 4.678995e+14
2.430000e+00 1.557634e-27 1.033107e-09 4.965065e+14
2.440000e+00 1.553851e-27 1.068338e-09 5.134382e+14
2.450000e+00 1.550085e-27 1.074916e-09 5.165996e+14
2.460000e+00 1.546336e-27 1.051288e-09 5.052441e+14
2.470000e+00 1.542604e-27 9.992756e-10 4.802471e+14
2.480000e+00 1.538889e-27 9.240394e-10 4.440889e+14
2.490000e+00 1.535191e-27 8.334930e-10 4.005727e+14
2.500000e+00 1.531510e-27 7.372327e-10 3.543105e+14
2.510000e+00 1.527845e-27 6.452013e-10 3.100807e+14
2.520000e+00 1.524197e-27 5.664002e-10 2.722092e+14
2.530000e+00 1.520566e-27 5.078004e-10 2.440464e+14
2.540000e+00 1.516951e-27 4.735481e-10 2.275849e+14
2.550000e+00 1.513353e-27 4.645761e-10 2.232730e+14
2.560000e+00 1.509770e-27 4.785966e-10 2.300113e+14
2.570000e+00 1.506205e-27 5.104362e-10 2.453132e+14
2.580000e+00 1.502655e-27 5.527142e-10 2.656318e+14
2.590000e+00 1.499121e-27 5.968116e-10 2.868248e+14
2.600000e+00 1.495604e-27 6.340142e-10 3.047042e+14
2.610000e+00 1.492102e-27 6.567650e-10 3.156381e+14
2.620000e+00 1.488617e-27 6.597142e-10 3.170555e+14
2.630000e+00 1.485147e-27 6.404506e-10 3.077975e+14
2.640000e+00 1.481693e-27 5.997178e-10 2.882215e+14
2.650000e+00 1.478254e-27 5.410788e-10 2.600399e+14
2.660000e+00 1.474831e-27 4.701183e-10 2.259366e+14
2.670000e+00 1.471424e-27 3.933448e-10 1.890396e+14
2.680000e+00 1.468032e-27 3.170942e-10 1.523939e+14
2.690000e+00 1.464655e-27 2.466462e-10 1.185370e+14
2.700000e+00 1.461294e-27 1.856555e-10 8.922515e+13
2.710000e+00 1.457948e-27 1.359921e-10 6.535717e+13
2.720000e+00 1.454616e-27 9.795541e-11 4.707690e+13
2.730000e+00 1.451300e-27 7.064159e-11 3.395001e+13
2.740000e+00 1.447999e-27 5.243790e-11 2.520140e+13
2.750000e+00 1.444713e-27 4.146717e-11 1.992892e+13
2.760000e+00 1.441442e-27 3.593147e-11 1.726849e+13
2.770000e+00 1.438185e-27 3.431533e-11 1.649178e+13
2.780000e+00 1.434943e-27 3.547611e-11 1.704965e+13
2.790000e+00 1.431716e-27 3.862800e-11 1.856443e+13
2.800000e+00 1.428503e-27 4.326280e-11 2.079189e+13
2.810000e+00 1.425304e-27 4.903630e-11 2.356661e+13
2.820000e+00 1.422120e-27 5.564894e-11 2.674461e+13
2.830000e+00 1.418950e-27 6.274837e-11 3.015657e+13
2.840000e+00 1.415794e-27 6.987725e-11 3.358267e+13
2.850000e+00 1.412652e-27 7.646758e-11 3.674995e+13
2.860000e+00 1.409524e-27 8.189695e-11 3.935928e+13
2.870000e+00 1.406410e-27 8.558215e-11 4.113037e+13
2.880000e+00 1.403310e-27 8.708673e-11 4.185346e+13
2.890000e+00 1.400224e-27 8.621414e-11 4.143410e+13
2.900000e+00 1.397151e-27 8.305844e-11 3.991749e+13
2.910000e+00 1.394093e-27 7.799529e-11 3.748417e+13
2.920000e+00 1.391047e-27 7.162220e-11 3.442129e+13
2.930000e+00 1.388015e-27 6.465621e-11 3.107347e+13
2.940000e+00 1.384997e-27 5.782763e-11 2.779168e+13
2.950000e+00 1.381991e-27 5.179185e-11 2.489091e+13
2.960000e+00 1.378999e-27 4.707206e-11 2.262261e+13
2.970000e+00 1.376021e-27 4.405151e-11 2.117095e+13
2.980000e+00 1.373055e-27 4.299685e-11 2.066408e+13
2.990000e+00 1.370103e-27 4.410078e-11 2.119462e+13
3.000000e+00 1.367164e-27 4.752341e-11 2.283953e+13
