1.170000e+00 7.214667e-29 1.920293e-10 9.228838e+13
1.180000e+00 6.411699e-29 1.508042e-10 7.247576e+13
1.190000e+00 5.652700e-29 1.168791e-10 5.617155e+13
1.200000e+00 5.001563e-29 9.071686e-11 4.359809e+13
1.210000e+00 4.522181e-29 7.209851e-11 3.465020e+13
1.220000e+00 4.278446e-29 6.040385e-11 2.902980e+13
1.230000e+00 4.314762e-29 5.466530e-11 2.627188e+13
1.240000e+00 4.595243e-29 5.323797e-11 2.558591e+13
1.250000e+00 5.063335e-29 5.487806e-11 2.637413e+13
1.260000e+00 5.662480e-29 5.881465e-11 2.826604e+13
1.270000e+00 6.336123e-29 6.449696e-11 3.099693e+13
1.280000e+00 7.027709e-29 7.138914e-11 3.430928e+13
1.290000e+00 7.680682e-29 7.882872e-11 3.788471e+13
1.300000e+00 8.238485e-29 8.596320e-11 4.131350e+13
1.310000e+00 8.647091e-29 9.179645e-11 4.411694e+13
1.320000e+00 8.894918e-29 9.571383e-11 4.599961e+13
1.330000e+00 9.005596e-29 9.756350e-11 4.688855e+13
1.340000e+00 9.003821e-29 9.740047e-11 4.681020e+13
1.350000e+00 8.914289e-29 9.551437e-11 4.590375e+13
1.360000e+00 8.761697e-29 9.241289e-11 4.441319e+13
1.370000e+00 8.570741e-29 8.875601e-11 4.265571e+13
1.380000e+00 8.366118e-29 8.525866e-11 4.097490e+13
1.390000e+00 8.172523e-29 8.259064e-11 3.969267e+13
1.400000e+00 8.013696e-29 8.128592e-11 3.906563e+13
1.410000e+00 7.897336e-29 8.154271e-11 3.918903e+13
1.420000e+00 7.817850e-29 8.322072e-11 3.999548e+13
1.430000e+00 7.769244e-29 8.595670e-11 4.131038e+13
1.440000e+00 7.745523e-29 8.919374e-11 4.286608e+13
1.450000e+00 7.740692e-29 9.224515e-11 4.433258e+13
1.460000e+00 7.748756e-29 9.439306e-11 4.536485e+13
1.470000e+00 7.763721e-29 9.500751e-11 4.566016e+13
1.480000e+00 7.779593e-29 9.365392e-11 4.500963e+13
1.490000e+00 7.790376e-29 9.016909e-11 4.333483e+13
1.500000e+00 7.791143e-29 8.469306e-11 4.070308e+13
1.510000e+00 7.781908e-29 7.766406e-11 3.732498e+13
1.520000e+00 7.764113e-29 6.967550e-11 3.348571e+13
1.530000e+00 7.739199e-29 6.134405e-11 2.948166e+13
1.540000e+00 7.708610e-29 5.320779e-11 2.557141e+13
1.550000e+00 7.673786e-29 4.566796e-11 2.194780e+13
1.560000e+00 7.636170e-29 3.896466e-11 1.872623e+13
1.570000e+00 7.597205e-29 3.319439e-11 1.595306e+13
1.580000e+00 7.558332e-29 2.834959e-11 1.362468e+13
1.590000e+00 7.520993e-29 2.436575e-11 1.171006e+13
1.600000e+00 7.486542e-29 2.115714e-11 1.016802e+13
1.610000e+00 7.455298e-29 1.864099e-11 8.958771e+12
1.620000e+00 7.426915e-29 1.675053e-11 8.050223e+12
1.630000e+00 7.401035e-29 1.543368e-11 7.417354e+12
1.640000e+00 7.377302e-29 1.464653e-11 7.039050e+12
