7.300000e-01 3.923708e-12 2.345824e+14
7.400000e-01 3.993078e-12 2.511947e+14
7.500000e-01 4.085616e-12 2.699427e+14
7.600000e-01 4.190852e-12 2.901210e+14
7.700000e-01 4.301093e-12 3.110923e+14
7.800000e-01 4.412360e-12 3.324293e+14
7.900000e-01 4.523835e-12 3.539586e+14
8.000000e-01 4.636457e-12 3.757187e+14
8.100000e-01 4.751223e-12 3.978548e+14
8.200000e-01 4.867399e-12 4.204663e+14
8.300000e-01 4.981255e-12 4.434612e+14
8.400000e-01 5.085871e-12 4.664820e+14
8.500000e-01 5.171964e-12 4.889124e+14
8.600000e-01 5.229579e-12 5.099701e+14
8.700000e-01 5.249893e-12 5.288271e+14
8.800000e-01 5.226948e-12 5.447516e+14
8.900000e-01 5.159128e-12 5.572651e+14
9.000000e-01 5.049093e-12 5.661808e+14
9.100000e-01 4.903272e-12 5.716205e+14
9.200000e-01 4.730673e-12 5.739707e+14
9.300000e-01 4.541428e-12 5.738007e+14
9.400000e-01 4.345056e-12 5.717172e+14
9.500000e-01 4.149477e-12 5.682730e+14
9.600000e-01 3.960129e-12 5.638518e+14
9.700000e-01 3.779614e-12 5.585913e+14
9.800000e-01 3.608113e-12 5.524000e+14
9.900000e-01 3.443831e-12 5.449822e+14
1.000000e+00 3.283732e-12 5.359155e+14
1.010000e+00 3.124519e-12 5.247841e+14
1.020000e+00 2.963171e-12 5.112508e+14
1.030000e+00 2.797587e-12 4.951507e+14
1.040000e+00 2.626863e-12 4.765274e+14
1.050000e+00 2.451216e-12 4.556034e+14
1.060000e+00 2.272150e-12 4.328008e+14
1.070000e+00 2.091713e-12 4.085990e+14
1.080000e+00 1.912240e-12 3.834840e+14
1.090000e+00 1.735957e-12 3.578776e+14
1.100000e+00 1.564798e-12 3.321105e+14
1.110000e+00 1.400345e-12 3.064234e+14
1.120000e+00 1.243814e-12 2.809800e+14
1.130000e+00 1.096215e-12 2.559185e+14
1.140000e+00 9.584226e-13 2.313871e+14
1.150000e+00 8.311891e-13 2.075647e+14
1.160000e+00 7.151934e-13 1.846859e+14
1.170000e+00 6.110013e-13 1.630367e+14
1.180000e+00 5.189649e-13 1.429229e+14
1.190000e+00 4.392121e-13 1.246513e+14
1.200000e+00 3.715831e-13 1.084871e+14
1.210000e+00 3.156116e-13 9.461937e+13
1.220000e+00 2.705473e-13 8.314024e+13
1.230000e+00 2.354021e-13 7.403658e+13
1.240000e+00 2.089847e-13 6.718743e+13
1.250000e+00 1.899695e-13 6.237976e+13
1.260000e+00 1.769690e-13 5.933224e+13
1.270000e+00 1.685768e-13 5.771274e+13
1.280000e+00 1.634390e-13 5.716632e+13
1.290000e+00 1.602917e-13 5.733107e+13
1.300000e+00 1.580178e-13 5.785958e+13
1.310000e+00 1.556946e-13 5.843747e+13
1.320000e+00 1.526440e-13 5.880513e+13
1.330000e+00 1.484723e-13 5.877938e+13
1.340000e+00 1.430916e-13 5.827372e+13
1.350000e+00 1.367067e-13 5.730991e+13
1.360000e+00 1.297664e-13 5.601720e+13
1.370000e+00 1.228776e-13 5.461434e+13
1.380000e+00 1.166893e-13 5.337180e+13
1.390000e+00 1.117721e-13 5.256081e+13
1.400000e+00 1.085036e-13 5.239392e+13
1.410000e+00 1.069855e-13 5.297040e+13
1.420000e+00 1.070102e-13 5.424042e+13
1.430000e+00 1.080767e-13 5.599499e+13
1.440000e+00 1.094682e-13 5.789230e+13
1.450000e+00 1.103698e-13 5.951273e+13
1.460000e+00 1.100104e-13 6.043401e+13
1.470000e+00 1.078048e-13 6.031255e+13
1.480000e+00 1.034548e-13 5.894582e+13
1.490000e+00 9.699584e-14 5.630755e+13
1.500000e+00 8.877052e-14 5.254310e+13
1.510000e+00 7.934317e-14 4.793155e+13
1.520000e+00 6.938004e-14 4.282621e+13
1.530000e+00 5.952403e-14 3.758796e+13
1.540000e+00 5.029352e-14 3.252671e+13
1.550000e+00 4.203505e-14 2.786944e+13
1.560000e+00 3.491517e-14 2.374782e+13
1.570000e+00 2.895307e-14 2.020962e+13
1.580000e+00 2.407060e-14 1.724261e+13
1.590000e+00 2.014364e-14 1.480261e+13
1.600000e+00 1.703800e-14 1.283443e+13
1.610000e+00 1.463297e-14 1.128725e+13
1.620000e+00 1.282947e-14 1.012055e+13
1.630000e+00 1.154650e-14 9.301992e+12
1.640000e+00 1.071569e-14 8.803728e+12
1.650000e+00 1.027369e-14 8.596743e+12
1.660000e+00 1.015656e-14 8.646695e+12
1.670000e+00 1.029665e-14 8.911715e+12
1.680000e+00 1.062237e-14 9.342578e+12
1.690000e+00 1.106173e-14 9.886181e+12
1.700000e+00 1.154961e-14 1.049225e+13
1.710000e+00 1.203798e-14 1.112302e+13
1.720000e+00 1.250757e-14 1.176492e+13
1.730000e+00 1.297757e-14 1.243956e+13
1.740000e+00 1.350885e-14 1.320993e+13
1.750000e+00 1.419652e-14 1.417728e+13
1.760000e+00 1.515194e-14 1.546700e+13
1.770000e+00 1.647460e-14 1.720205e+13
1.780000e+00 1.821966e-14 1.946732e+13
1.790000e+00 2.037120e-14 2.227456e+13
1.800000e+00 2.282632e-14 2.553449e+13
1.810000e+00 2.539740e-14 2.904713e+13
1.820000e+00 2.783283e-14 3.251543e+13
1.830000e+00 2.985696e-14 3.558732e+13
1.840000e+00 3.121592e-14 3.791289e+13
1.850000e+00 3.172594e-14 3.921214e+13
1.860000e+00 3.131287e-14 3.933651e+13
1.870000e+00 3.003236e-14 3.830727e+13
1.880000e+00 2.806851e-14 3.632423e+13
1.890000e+00 2.570881e-14 3.374031e+13
1.900000e+00 2.329846e-14 3.100542e+13
1.910000e+00 2.118382e-14 2.859282e+13
1.920000e+00 1.965215e-14 2.691749e+13
1.930000e+00 1.888254e-14 2.626579e+13
1.940000e+00 1.891476e-14 2.674493e+13
1.950000e+00 1.964354e-14 2.826230e+13
1.960000e+00 2.083974e-14 3.053904e+13
1.970000e+00 2.219337e-14 3.315433e+13
1.980000e+00 2.337056e-14 3.561508e+13
1.990000e+00 2.407415e-14 3.744061e+13
2.000000e+00 2.409215e-14 3.824197e+13
2.010000e+00 2.332834e-14 3.778539e+13
2.020000e+00 2.180864e-14 3.602536e+13
2.030000e+00 1.966364e-14 3.309976e+13
2.040000e+00 1.709568e-14 2.929380e+13
2.050000e+00 1.433756e-14 2.497941e+13
2.060000e+00 1.184838e-14 2.064268e+13
2.070000e+00 9.279849e-15 1.641870e+13
2.080000e+00 7.069995e-15 1.268847e+13
2.090000e+00 5.283894e-15 9.609613e+12
2.100000e+00 3.929476e-15 7.236342e+12
2.110000e+00 2.971322e-15 5.538130e+12
2.120000e+00 2.345694e-15 4.424321e+12
2.130000e+00 1.975986e-15 3.772164e+12
2.140000e+00 1.784602e-15 3.449632e+12
2.150000e+00 1.701344e-15 3.332294e+12
2.160000e+00 1.668861e-15 3.314798e+12
2.170000e+00 1.645120e-15 3.316821e+12
2.180000e+00 1.603819e-15 3.285239e+12
2.190000e+00 1.533154e-15 3.193332e+12
2.200000e+00 1.433298e-15 3.037574e+12
2.210000e+00 1.312996e-15 2.832499e+12
2.220000e+00 1.185856e-15 2.604450e+12
2.230000e+00 1.066872e-15 2.385089e+12
2.240000e+00 9.697591e-16 2.205801e+12
2.250000e+00 9.052758e-16 2.093530e+12
2.260000e+00 8.807925e-16 2.069009e+12
2.270000e+00 9.007325e-16 2.146896e+12
2.280000e+00 9.675441e-16 2.337373e+12
2.290000e+00 1.082801e-15 2.648400e+12
2.300000e+00 1.248052e-15 3.087723e+12
2.310000e+00 1.465213e-15 3.664039e+12
2.320000e+00 1.736681e-15 4.387615e+12
2.330000e+00 2.064849e-15 5.269467e+12
2.340000e+00 2.451467e-15 6.320065e+12
2.350000e+00 2.896854e-15 7.547505e+12
2.360000e+00 3.398275e-15 8.953196e+12
2.370000e+00 3.948441e-15 1.052737e+13
2.380000e+00 4.533557e-15 1.224272e+13
2.390000e+00 5.131734e-15 1.404821e+13
2.400000e+00 5.712076e-15 1.586392e+13
2.410000e+00 6.236350e-15 1.758266e+13
2.420000e+00 6.662337e-15 1.907684e+13
2.430000e+00 6.949184e-15 2.021238e+13
2.440000e+00 7.064451e-15 2.087010e+13
2.450000e+00 6.990219e-15 2.096712e+13
2.460000e+00 6.727579e-15 2.047577e+13
2.470000e+00 6.298027e-15 1.943405e+13
2.480000e+00 5.741304e-15 1.794456e+13
2.490000e+00 5.110518e-15 1.616268e+13
2.500000e+00 4.465196e-15 1.427546e+13
2.510000e+00 3.863550e-15 1.247558e+13
2.520000e+00 3.355622e-15 1.093636e+13
2.530000e+00 2.977855e-15 9.791090e+12
2.540000e+00 2.749319e-15 9.117916e+12
2.550000e+00 2.670186e-15 8.932783e+12
2.560000e+00 2.722334e-15 9.189720e+12
2.570000e+00 2.871913e-15 9.787708e+12
2.580000e+00 3.073910e-15 1.058405e+13
2.590000e+00 3.278326e-15 1.141315e+13
2.600000e+00 3.437102e-15 1.210845e+13
2.610000e+00 3.511237e-15 1.252636e+13
2.620000e+00 3.476122e-15 1.256609e+13
2.630000e+00 3.324501e-15 1.218328e+13
2.640000e+00 3.066187e-15 1.139367e+13
2.650000e+00 2.724838e-15 1.026642e+13
2.660000e+00 2.332612e-15 8.908644e+12
2.670000e+00 1.923946e-15 7.444384e+12
2.680000e+00 1.530037e-15 5.993748e+12
2.690000e+00 1.175031e-15 4.656322e+12
2.700000e+00 8.740524e-16 3.500568e+12
2.710000e+00 6.332654e-16 2.561008e+12
2.720000e+00 4.515347e-16 1.842451e+12
2.730000e+00 3.225479e-16 1.327095e+12
2.740000e+00 2.372695e-16 9.839302e+11
2.750000e+00 1.859744e-16 7.771493e+11
2.760000e+00 1.597203e-16 6.726063e+11
2.770000e+00 1.511441e-16 6.415985e+11
2.780000e+00 1.547572e-16 6.625267e+11
2.790000e+00 1.667848e-16 7.205521e+11
2.800000e+00 1.847549e-16 8.060793e+11
2.810000e+00 2.069667e-16 9.126078e+11
2.820000e+00 2.319708e-16 1.034499e+12
2.830000e+00 2.581723e-16 1.165159e+12
2.840000e+00 2.836485e-16 1.296080e+12
2.850000e+00 3.061641e-16 1.416742e+12
2.860000e+00 3.234212e-16 1.515659e+12
2.870000e+00 3.334262e-16 1.582124e+12
2.880000e+00 3.348649e-16 1.608184e+12
2.890000e+00 3.273876e-16 1.590349e+12
2.900000e+00 3.117124e-16 1.530493e+12
2.910000e+00 2.895173e-16 1.435663e+12
2.920000e+00 2.631707e-16 1.316955e+12
2.930000e+00 2.353429e-16 1.187615e+12
2.940000e+00 2.086356e-16 1.061078e+12
2.950000e+00 1.852924e-16 9.493421e+11
2.960000e+00 1.670290e-16 8.619387e+11
2.970000e+00 1.550294e-16 8.058027e+11
2.980000e+00 1.500421e-16 7.857103e+11
2.990000e+00 1.525323e-16 8.050700e+11
3.000000e+00 1.628218e-16 8.666805e+11
