1.170000e+00 7.214667e-29 1.597108e-10 4.533911e+12
1.180000e+00 6.411699e-29 1.254239e-10 3.560564e+12
1.190000e+00 5.652700e-29 9.720839e-11 2.759576e+12
1.200000e+00 5.001563e-29 7.544923e-11 2.141872e+12
1.210000e+00 4.522181e-29 5.996434e-11 1.702283e+12
1.220000e+00 4.278446e-29 5.023789e-11 1.426166e+12
1.230000e+00 4.314762e-29 4.546514e-11 1.290676e+12
1.240000e+00 4.595243e-29 4.427803e-11 1.256976e+12
1.250000e+00 5.063335e-29 4.564209e-11 1.295699e+12
1.260000e+00 5.662480e-29 4.891615e-11 1.388644e+12
1.270000e+00 6.336123e-29 5.364213e-11 1.522806e+12
1.280000e+00 7.027709e-29 5.937436e-11 1.685534e+12
1.290000e+00 7.680682e-29 6.556186e-11 1.861186e+12
1.300000e+00 8.238485e-29 7.149561e-11 2.029635e+12
1.310000e+00 8.647091e-29 7.634713e-11 2.167361e+12
1.320000e+00 8.894918e-29 7.960521e-11 2.259853e+12
1.330000e+00 9.005596e-29 8.114358e-11 2.303524e+12
1.340000e+00 9.003821e-29 8.100799e-11 2.299675e+12
1.350000e+00 8.914289e-29 7.943932e-11 2.255143e+12
1.360000e+00 8.761697e-29 7.685982e-11 2.181916e+12
1.370000e+00 8.570741e-29 7.381839e-11 2.095575e+12
1.380000e+00 8.366118e-29 7.090964e-11 2.013001e+12
1.390000e+00 8.172523e-29 6.869065e-11 1.950007e+12
1.400000e+00 8.013696e-29 6.760552e-11 1.919202e+12
1.410000e+00 7.897336e-29 6.781909e-11 1.925265e+12
1.420000e+00 7.817850e-29 6.921468e-11 1.964884e+12
1.430000e+00 7.769244e-29 7.149021e-11 2.029482e+12
1.440000e+00 7.745523e-29 7.418245e-11 2.105910e+12
1.450000e+00 7.740692e-29 7.672031e-11 2.177955e+12
1.460000e+00 7.748756e-29 7.850673e-11 2.228669e+12
1.470000e+00 7.763721e-29 7.901777e-11 2.243176e+12
1.480000e+00 7.779593e-29 7.789198e-11 2.211217e+12
1.490000e+00 7.790376e-29 7.499365e-11 2.128938e+12
1.500000e+00 7.791143e-29 7.043924e-11 1.999647e+12
1.510000e+00 7.781908e-29 6.459321e-11 1.833688e+12
1.520000e+00 7.764113e-29 5.794912e-11 1.645074e+12
1.530000e+00 7.739199e-29 5.101986e-11 1.448364e+12
1.540000e+00 7.708610e-29 4.425293e-11 1.256263e+12
1.550000e+00 7.673786e-29 3.798205e-11 1.078244e+12
1.560000e+00 7.636170e-29 3.240692e-11 9.199756e+11
1.570000e+00 7.597205e-29 2.760778e-11 7.837365e+11
1.580000e+00 7.558332e-29 2.357836e-11 6.693484e+11
