1.170000e+00 4.240696e-27 9.387615e-09 2.664980e+14
1.180000e+00 4.232302e-27 8.279111e-09 2.350295e+14
1.190000e+00 4.223827e-27 7.263633e-09 2.062018e+14
1.200000e+00 4.215273e-27 6.358794e-09 1.805150e+14
1.210000e+00 4.206642e-27 5.578029e-09 1.583505e+14
1.220000e+00 4.197938e-27 4.929256e-09 1.399329e+14
1.230000e+00 4.189163e-27 4.414169e-09 1.253105e+14
1.240000e+00 4.180321e-27 4.028000e-09 1.143479e+14
1.250000e+00 4.171417e-27 3.760213e-09 1.067459e+14
1.260000e+00 4.162452e-27 3.595795e-09 1.020783e+14
1.270000e+00 4.153432e-27 3.516329e-09 9.982243e+13
1.280000e+00 4.144360e-27 3.501407e-09 9.939882e+13
1.290000e+00 4.135240e-27 3.529817e-09 1.002053e+14
1.300000e+00 4.126076e-27 3.580710e-09 1.016501e+14
1.310000e+00 4.116871e-27 3.634878e-09 1.031878e+14
1.320000e+00 4.107628e-27 3.676128e-09 1.043588e+14
1.330000e+00 4.098348e-27 3.692755e-09 1.048309e+14
1.340000e+00 4.089033e-27 3.678931e-09 1.044384e+14
1.350000e+00 4.079684e-27 3.635594e-09 1.032081e+14
1.360000e+00 4.070303e-27 3.570573e-09 1.013623e+14
1.370000e+00 4.060891e-27 3.497579e-09 9.929014e+13
1.380000e+00 4.051450e-27 3.433933e-09 9.748335e+13
1.390000e+00 4.041981e-27 3.397314e-09 9.644381e+13
1.400000e+00 4.032485e-27 3.401904e-09 9.657410e+13
1.410000e+00 4.022965e-27 3.454758e-09 9.807452e+13
1.420000e+00 4.013422e-27 3.553250e-09 1.008705e+14
1.430000e+00 4.003860e-27 3.684230e-09 1.045888e+14
1.440000e+00 3.994280e-27 3.825507e-09 1.085994e+14
1.450000e+00 3.984685e-27 3.949341e-09 1.121149e+14
1.460000e+00 3.975077e-27 4.027360e-09 1.143297e+14
1.470000e+00 3.965459e-27 4.035973e-09 1.145742e+14
1.480000e+00 3.955832e-27 3.960716e-09 1.124378e+14
1.490000e+00 3.946200e-27 3.798788e-09 1.078410e+14
1.500000e+00 3.936563e-27 3.559022e-09 1.010344e+14
1.510000e+00 3.926925e-27 3.259518e-09 9.253200e+13
1.520000e+00 3.917284e-27 2.923749e-09 8.300012e+13
1.530000e+00 3.907643e-27 2.576073e-09 7.313020e+13
1.540000e+00 3.898003e-27 2.237732e-09 6.352530e+13
1.550000e+00 3.888364e-27 1.924578e-09 5.463541e+13
1.560000e+00 3.878727e-27 1.646081e-09 4.672936e+13
1.570000e+00 3.869093e-27 1.406005e-09 3.991401e+13
1.580000e+00 3.859463e-27 1.203967e-09 3.417851e+13
1.590000e+00 3.849839e-27 1.037323e-09 2.944778e+13
1.600000e+00 3.840221e-27 9.026069e-10 2.562343e+13
1.610000e+00 3.830610e-27 7.965971e-10 2.261400e+13
1.620000e+00 3.821006e-27 7.167448e-10 2.034713e+13
1.630000e+00 3.811411e-27 6.610429e-10 1.876585e+13
1.640000e+00 3.801825e-27 6.277633e-10 1.782110e+13
1.650000e+00 3.792248e-27 6.150665e-10 1.746066e+13
