1.170000e+00 7.214667e-29 1.595088e-09 1.716997e+14
1.180000e+00 6.411699e-29 1.252652e-09 1.348389e+14
1.190000e+00 5.652700e-29 9.708540e-10 1.045054e+14
1.200000e+00 5.001563e-29 7.535377e-10 8.111288e+13
1.210000e+00 4.522181e-29 5.988848e-10 6.446561e+13
1.220000e+00 4.278446e-29 5.017433e-10 5.400903e+13
1.230000e+00 4.314762e-29 4.540762e-10 4.887801e+13
1.240000e+00 4.595243e-29 4.422201e-10 4.760179e+13
1.250000e+00 5.063335e-29 4.558435e-10 4.906825e+13
1.260000e+00 5.662480e-29 4.885427e-10 5.258808e+13
1.270000e+00 6.336123e-29 5.357427e-10 5.766882e+13
1.280000e+00 7.027709e-29 5.929924e-10 6.383134e+13
1.290000e+00 7.680682e-29 6.547891e-10 7.048331e+13
1.300000e+00 8.238485e-29 7.140515e-10 7.686248e+13
1.310000e+00 8.647091e-29 7.625053e-10 8.207818e+13
1.320000e+00 8.894918e-29 7.950450e-10 8.558084e+13
1.330000e+00 9.005596e-29 8.104092e-10 8.723468e+13
1.340000e+00 9.003821e-29 8.090550e-10 8.708891e+13
1.350000e+00 8.914289e-29 7.933881e-10 8.540249e+13
1.360000e+00 8.761697e-29 7.676258e-10 8.262936e+13
1.370000e+00 8.570741e-29 7.372499e-10 7.935962e+13
1.380000e+00 8.366118e-29 7.081993e-10 7.623253e+13
1.390000e+00 8.172523e-29 6.860374e-10 7.384696e+13
1.400000e+00 8.013696e-29 6.751999e-10 7.268038e+13
1.410000e+00 7.897336e-29 6.773328e-10 7.290997e+13
1.420000e+00 7.817850e-29 6.912712e-10 7.441034e+13
1.430000e+00 7.769244e-29 7.139976e-10 7.685667e+13
1.440000e+00 7.745523e-29 7.408859e-10 7.975101e+13
1.450000e+00 7.740692e-29 7.662325e-10 8.247938e+13
1.460000e+00 7.748756e-29 7.840741e-10 8.439989e+13
1.470000e+00 7.763721e-29 7.891779e-10 8.494929e+13
1.480000e+00 7.779593e-29 7.779344e-10 8.373900e+13
1.490000e+00 7.790376e-29 7.489877e-10 8.062310e+13
1.500000e+00 7.791143e-29 7.035012e-10 7.572681e+13
1.510000e+00 7.781908e-29 6.451149e-10 6.944195e+13
1.520000e+00 7.764113e-29 5.787581e-10 6.229912e+13
1.530000e+00 7.739199e-29 5.095531e-10 5.484970e+13
1.540000e+00 7.708610e-29 4.419695e-10 4.757481e+13
1.550000e+00 7.673786e-29 3.793400e-10 4.083320e+13
1.560000e+00 7.636170e-29 3.236592e-10 3.483956e+13
1.570000e+00 7.597205e-29 2.757285e-10 2.968018e+13
