7.500000e-01 2.382657e-27 5.903187e-08 6.354354e+15
7.600000e-01 2.379886e-27 6.403292e-08 6.892681e+15
7.700000e-01 2.376951e-27 6.929281e-08 7.458869e+15
7.800000e-01 2.373869e-27 7.471897e-08 8.042956e+15
7.900000e-01 2.370640e-27 8.027380e-08 8.640894e+15
8.000000e-01 2.367259e-27 8.596744e-08 9.253773e+15
8.100000e-01 2.363725e-27 9.183324e-08 9.885183e+15
8.200000e-01 2.360034e-27 9.789351e-08 1.053753e+16
8.300000e-01 2.356190e-27 1.041280e-07 1.120862e+16
8.400000e-01 2.352205e-27 1.104545e-07 1.188963e+16
8.500000e-01 2.348095e-27 1.167272e-07 1.256484e+16
8.600000e-01 2.343873e-27 1.227535e-07 1.321352e+16
8.700000e-01 2.339555e-27 1.283244e-07 1.381319e+16
8.800000e-01 2.335154e-27 1.332501e-07 1.434341e+16
8.900000e-01 2.330676e-27 1.373914e-07 1.478919e+16
9.000000e-01 2.326120e-27 1.406800e-07 1.514318e+16
9.100000e-01 2.321485e-27 1.431255e-07 1.540643e+16
9.200000e-01 2.316769e-27 1.448062e-07 1.558734e+16
9.300000e-01 2.311972e-27 1.458473e-07 1.569941e+16
9.400000e-01 2.307093e-27 1.463922e-07 1.575806e+16
9.500000e-01 2.302135e-27 1.465712e-07 1.577733e+16
9.600000e-01 2.297101e-27 1.464752e-07 1.576699e+16
9.700000e-01 2.291998e-27 1.461369e-07 1.573058e+16
9.800000e-01 2.286830e-27 1.455266e-07 1.566489e+16
9.900000e-01 2.281604e-27 1.445605e-07 1.556089e+16
1.000000e+00 2.276323e-27 1.431210e-07 1.540594e+16
1.010000e+00 2.270993e-27 1.410843e-07 1.518670e+16
1.020000e+00 2.265618e-27 1.383488e-07 1.489224e+16
1.030000e+00 2.260202e-27 1.348578e-07 1.451647e+16
1.040000e+00 2.254747e-27 1.306121e-07 1.405945e+16
1.050000e+00 2.249259e-27 1.256680e-07 1.352725e+16
1.060000e+00 2.243740e-27 1.201253e-07 1.293062e+16
1.070000e+00 2.238195e-27 1.141103e-07 1.228314e+16
1.080000e+00 2.232625e-27 1.077516e-07 1.159868e+16
1.090000e+00 2.227033e-27 1.011639e-07 1.088956e+16
1.100000e+00 2.221420e-27 9.444072e-08 1.016586e+16
1.110000e+00 2.215786e-27 8.764945e-08 9.434829e+15
1.120000e+00 2.210132e-27 8.083955e-08 8.701792e+15
1.130000e+00 2.204459e-27 7.405202e-08 7.971164e+15
1.140000e+00 2.198769e-27 6.733312e-08 7.247923e+15
1.150000e+00 2.193063e-27 6.073863e-08 6.538074e+15
1.160000e+00 2.187341e-27 5.434192e-08 5.849515e+15
1.170000e+00 2.181606e-27 4.823303e-08 5.191937e+15
1.180000e+00 2.175859e-27 4.250969e-08 4.575860e+15
1.190000e+00 2.170102e-27 3.727160e-08 4.012018e+15
1.200000e+00 2.164336e-27 3.260799e-08 3.510014e+15
1.210000e+00 2.158564e-27 2.858646e-08 3.077125e+15
1.220000e+00 2.152787e-27 2.524623e-08 2.717574e+15
1.230000e+00 2.147006e-27 2.259462e-08 2.432148e+15
1.240000e+00 2.141223e-27 2.060591e-08 2.218077e+15
1.250000e+00 2.135438e-27 1.922499e-08 2.069431e+15
1.260000e+00 2.129654e-27 1.837405e-08 1.977834e+15
1.270000e+00 2.123871e-27 1.795811e-08 1.933061e+15
1.280000e+00 2.118090e-27 1.787227e-08 1.923821e+15
1.290000e+00 2.112312e-27 1.800777e-08 1.938406e+15
1.300000e+00 2.106539e-27 1.825794e-08 1.965335e+15
1.310000e+00 2.100772e-27 1.852473e-08 1.994053e+15
1.320000e+00 2.095011e-27 1.872562e-08 2.015677e+15
1.330000e+00 2.089256e-27 1.880112e-08 2.023804e+15
1.340000e+00 2.083508e-27 1.872175e-08 2.015260e+15
1.350000e+00 2.077765e-27 1.849250e-08 1.990583e+15
1.360000e+00 2.072029e-27 1.815337e-08 1.954079e+15
1.370000e+00 2.066300e-27 1.777418e-08 1.913262e+15
1.380000e+00 2.060576e-27 1.744296e-08 1.877608e+15
1.390000e+00 2.054859e-27 1.724939e-08 1.856772e+15
1.400000e+00 2.049148e-27 1.726525e-08 1.858479e+15
1.410000e+00 2.043444e-27 1.752606e-08 1.886553e+15
1.420000e+00 2.037749e-27 1.801821e-08 1.939530e+15
1.430000e+00 2.032063e-27 1.867477e-08 2.010203e+15
1.440000e+00 2.026389e-27 1.938311e-08 2.086451e+15
1.450000e+00 2.020728e-27 2.000270e-08 2.153146e+15
1.460000e+00 2.015081e-27 2.039001e-08 2.194837e+15
1.470000e+00 2.009449e-27 2.042594e-08 2.198704e+15
1.480000e+00 2.003834e-27 2.003770e-08 2.156913e+15
1.490000e+00 1.998238e-27 1.921160e-08 2.067989e+15
1.500000e+00 1.992661e-27 1.799273e-08 1.936788e+15
1.510000e+00 1.987104e-27 1.647296e-08 1.773195e+15
1.520000e+00 1.981566e-27 1.477113e-08 1.590006e+15
1.530000e+00 1.976047e-27 1.301040e-08 1.400476e+15
1.540000e+00 1.970546e-27 1.129803e-08 1.216151e+15
1.550000e+00 1.965064e-27 9.713943e-09 1.045636e+15
1.560000e+00 1.959598e-27 8.305760e-09 8.940549e+14
1.570000e+00 1.954150e-27 7.092279e-09 7.634325e+14
1.580000e+00 1.948719e-27 6.071376e-09 6.535397e+14
1.590000e+00 1.943305e-27 5.229528e-09 5.629208e+14
1.600000e+00 1.937906e-27 4.549099e-09 4.896776e+14
1.610000e+00 1.932524e-27 4.013709e-09 4.320467e+14
1.620000e+00 1.927158e-27 3.610393e-09 3.886326e+14
1.630000e+00 1.921810e-27 3.328928e-09 3.583350e+14
1.640000e+00 1.916478e-27 3.160515e-09 3.402066e+14
1.650000e+00 1.911164e-27 3.095804e-09 3.332409e+14
1.660000e+00 1.905868e-27 3.123375e-09 3.362087e+14
1.670000e+00 1.900591e-27 3.228890e-09 3.475666e+14
1.680000e+00 1.895332e-27 3.395183e-09 3.654668e+14
1.690000e+00 1.890093e-27 3.603427e-09 3.878828e+14
1.700000e+00 1.884872e-27 3.835582e-09 4.128726e+14
1.710000e+00 1.879672e-27 4.078011e-09 4.389684e+14
1.720000e+00 1.874492e-27 4.325772e-09 4.656380e+14
1.730000e+00 1.869331e-27 4.586851e-09 4.937414e+14
1.740000e+00 1.864191e-27 4.884648e-09 5.257970e+14
1.750000e+00 1.859070e-27 5.256991e-09 5.658771e+14
1.760000e+00 1.853970e-27 5.751092e-09 6.190634e+14
1.770000e+00 1.848890e-27 6.413767e-09 6.903956e+14
1.780000e+00 1.843830e-27 7.278050e-09 7.834294e+14
1.790000e+00 1.838791e-27 8.349932e-09 8.988097e+14
1.800000e+00 1.833771e-27 9.597422e-09 1.033093e+15
1.810000e+00 1.828772e-27 1.094644e-08 1.178305e+15
1.820000e+00 1.823794e-27 1.228543e-08 1.322438e+15
1.830000e+00 1.818836e-27 1.348084e-08 1.451115e+15
1.840000e+00 1.813898e-27 1.439850e-08 1.549895e+15
1.850000e+00 1.808981e-27 1.492964e-08 1.607068e+15
1.860000e+00 1.804084e-27 1.501458e-08 1.616210e+15
1.870000e+00 1.799207e-27 1.465799e-08 1.577827e+15
1.880000e+00 1.794351e-27 1.393337e-08 1.499826e+15
1.890000e+00 1.789516e-27 1.297374e-08 1.396530e+15
1.900000e+00 1.784700e-27 1.195087e-08 1.286425e+15
1.910000e+00 1.779905e-27 1.104727e-08 1.189159e+15
1.920000e+00 1.775131e-27 1.042460e-08 1.122133e+15
1.930000e+00 1.770377e-27 1.019603e-08 1.097529e+15
1.940000e+00 1.765643e-27 1.040612e-08 1.120143e+15
1.950000e+00 1.760930e-27 1.102180e-08 1.186417e+15
1.960000e+00 1.756237e-27 1.193678e-08 1.284908e+15
1.970000e+00 1.751564e-27 1.298823e-08 1.398089e+15
1.980000e+00 1.746912e-27 1.398341e-08 1.505212e+15
1.990000e+00 1.742280e-27 1.473266e-08 1.585864e+15
2.000000e+00 1.737667e-27 1.508093e-08 1.623353e+15
2.010000e+00 1.733075e-27 1.493323e-08 1.607454e+15
2.020000e+00 1.728503e-27 1.426822e-08 1.535870e+15
2.030000e+00 1.723951e-27 1.313734e-08 1.414139e+15
2.040000e+00 1.719419e-27 1.165122e-08 1.254169e+15
2.050000e+00 1.714907e-27 9.955962e-09 1.071687e+15
2.060000e+00 1.710415e-27 8.205932e-09 8.833092e+14
2.070000e+00 1.705942e-27 6.540343e-09 7.040206e+14
2.080000e+00 1.701489e-27 5.064809e-09 5.451901e+14
2.090000e+00 1.697056e-27 3.843656e-09 4.137418e+14
2.100000e+00 1.692642e-27 2.900235e-09 3.121893e+14
2.110000e+00 1.688248e-27 2.224053e-09 2.394032e+14
2.120000e+00 1.683874e-27 1.780284e-09 1.916347e+14
2.130000e+00 1.679518e-27 1.520849e-09 1.637084e+14
2.140000e+00 1.675183e-27 1.393520e-09 1.500023e+14
2.150000e+00 1.670867e-27 1.348719e-09 1.451799e+14
2.160000e+00 1.666570e-27 1.344208e-09 1.446942e+14
2.170000e+00 1.662292e-27 1.347577e-09 1.450569e+14
2.180000e+00 1.658034e-27 1.337255e-09 1.439459e+14
2.190000e+00 1.653794e-27 1.302269e-09 1.401798e+14
2.200000e+00 1.649574e-27 1.241038e-09 1.335887e+14
2.210000e+00 1.645373e-27 1.159371e-09 1.247978e+14
2.220000e+00 1.641192e-27 1.067964e-09 1.149586e+14
2.230000e+00 1.637029e-27 9.797762e-10 1.054658e+14
2.240000e+00 1.632885e-27 9.077420e-10 9.771186e+13
2.250000e+00 1.628760e-27 8.630642e-10 9.290261e+13
2.260000e+00 1.624654e-27 8.544524e-10 9.197561e+13
2.270000e+00 1.620566e-27 8.881613e-10 9.560413e+13
2.280000e+00 1.616497e-27 9.686296e-10 1.042660e+14
2.290000e+00 1.612446e-27 1.099402e-09 1.183426e+14
2.300000e+00 1.608414e-27 1.283951e-09 1.382080e+14
2.310000e+00 1.604401e-27 1.526159e-09 1.642799e+14
2.320000e+00 1.600405e-27 1.830592e-09 1.970500e+14
2.330000e+00 1.596428e-27 2.202153e-09 2.370459e+14
2.340000e+00 1.592469e-27 2.645542e-09 2.847735e+14
2.350000e+00 1.588527e-27 3.164480e-09 3.406333e+14
2.360000e+00 1.584604e-27 3.759911e-09 4.047272e+14
2.370000e+00 1.580698e-27 4.428070e-09 4.766496e+14
2.380000e+00 1.576810e-27 5.157770e-09 5.551966e+14
2.390000e+00 1.572940e-27 5.927718e-09 6.380759e+14
2.400000e+00 1.569088e-27 6.704318e-09 7.216713e+14
2.410000e+00 1.565252e-27 7.442200e-09 8.010990e+14
2.420000e+00 1.561435e-27 8.087051e-09 8.705125e+14
2.430000e+00 1.557634e-27 8.581485e-09 9.237347e+14
2.440000e+00 1.553851e-27 8.874129e-09 9.552358e+14
2.450000e+00 1.550085e-27 8.928769e-09 9.611173e+14
2.460000e+00 1.546336e-27 8.732504e-09 9.399908e+14
2.470000e+00 1.542604e-27 8.300462e-09 8.934847e+14
2.480000e+00 1.538889e-27 7.675514e-09 8.262136e+14
2.490000e+00 1.535191e-27 6.923392e-09 7.452531e+14
2.500000e+00 1.531510e-27 6.123808e-09 6.591836e+14
2.510000e+00 1.527845e-27 5.359352e-09 5.768954e+14
2.520000e+00 1.524197e-27 4.704791e-09 5.064367e+14
2.530000e+00 1.520566e-27 4.218033e-09 4.540407e+14
2.540000e+00 1.516951e-27 3.933517e-09 4.234147e+14
2.550000e+00 1.513353e-27 3.858992e-09 4.153925e+14
2.560000e+00 1.509770e-27 3.975453e-09 4.279288e+14
2.570000e+00 1.506205e-27 4.239928e-09 4.563975e+14
2.580000e+00 1.502655e-27 4.591109e-09 4.941997e+14
2.590000e+00 1.499121e-27 4.957403e-09 5.336285e+14
2.600000e+00 1.495604e-27 5.266426e-09 5.668927e+14
2.610000e+00 1.492102e-27 5.455405e-09 5.872349e+14
2.620000e+00 1.488617e-27 5.479902e-09 5.898718e+14
2.630000e+00 1.485147e-27 5.319890e-09 5.726476e+14
2.640000e+00 1.481693e-27 4.981544e-09 5.362271e+14
2.650000e+00 1.478254e-27 4.494460e-09 4.837961e+14
2.660000e+00 1.474831e-27 3.905028e-09 4.203480e+14
2.670000e+00 1.471424e-27 3.267310e-09 3.517023e+14
2.680000e+00 1.468032e-27 2.633936e-09 2.835242e+14
2.690000e+00 1.464655e-27 2.048761e-09 2.205343e+14
2.700000e+00 1.461294e-27 1.542144e-09 1.660006e+14
2.710000e+00 1.457948e-27 1.129616e-09 1.215950e+14
2.720000e+00 1.454616e-27 8.136646e-10 8.758510e+13
2.730000e+00 1.451300e-27 5.867829e-10 6.316293e+13
2.740000e+00 1.447999e-27 4.355744e-10 4.688643e+13
2.750000e+00 1.444713e-27 3.444462e-10 3.707713e+13
2.760000e+00 1.441442e-27 2.984640e-10 3.212749e+13
2.770000e+00 1.438185e-27 2.850396e-10 3.068245e+13
2.780000e+00 1.434943e-27 2.946815e-10 3.172033e+13
2.790000e+00 1.431716e-27 3.208627e-10 3.453855e+13
2.800000e+00 1.428503e-27 3.593616e-10 3.868267e+13
2.810000e+00 1.425304e-27 4.073190e-10 4.384494e+13
2.820000e+00 1.422120e-27 4.622468e-10 4.975752e+13
2.830000e+00 1.418950e-27 5.212181e-10 5.610535e+13
2.840000e+00 1.415794e-27 5.804339e-10 6.247951e+13
2.850000e+00 1.412652e-27 6.351763e-10 6.837213e+13
2.860000e+00 1.409524e-27 6.802753e-10 7.322671e+13
2.870000e+00 1.406410e-27 7.108864e-10 7.652177e+13
2.880000e+00 1.403310e-27 7.233841e-10 7.786706e+13
2.890000e+00 1.400224e-27 7.161360e-10 7.708685e+13
2.900000e+00 1.397151e-27 6.899233e-10 7.426524e+13
2.910000e+00 1.394093e-27 6.478663e-10 6.973812e+13
2.920000e+00 1.391047e-27 5.949283e-10 6.403973e+13
2.930000e+00 1.388015e-27 5.370655e-10 5.781121e+13
2.940000e+00 1.384997e-27 4.803440e-10 5.170556e+13
2.950000e+00 1.381991e-27 4.302079e-10 4.630877e+13
2.960000e+00 1.378999e-27 3.910031e-10 4.208865e+13
2.970000e+00 1.376021e-27 3.659130e-10 3.938788e+13
2.980000e+00 1.373055e-27 3.571524e-10 3.844487e+13
2.990000e+00 1.370103e-27 3.663222e-10 3.943194e+13
3.000000e+00 1.367164e-27 3.947523e-10 4.249222e+13
