7.400000e-01 5.856166e-13 1.095728e+12
7.500000e-01 6.023997e-13 1.181893e+12
7.600000e-01 6.190870e-13 1.274787e+12
7.700000e-01 6.344273e-13 1.371560e+12
7.800000e-01 6.479045e-13 1.470229e+12
7.900000e-01 6.596914e-13 1.569936e+12
8.000000e-01 6.703878e-13 1.670725e+12
8.100000e-01 6.807808e-13 1.773255e+12
8.200000e-01 6.914709e-13 1.878023e+12
8.300000e-01 7.026028e-13 1.984605e+12
8.400000e-01 7.137702e-13 2.091258e+12
8.500000e-01 7.242526e-13 2.195449e+12
8.600000e-01 7.330364e-13 2.293846e+12
8.700000e-01 7.389739e-13 2.382735e+12
8.800000e-01 7.410076e-13 2.458686e+12
8.900000e-01 7.384517e-13 2.519450e+12
9.000000e-01 7.310294e-13 2.564115e+12
9.100000e-01 7.188583e-13 2.593044e+12
9.200000e-01 7.024360e-13 2.607837e+12
9.300000e-01 6.825386e-13 2.610997e+12
9.400000e-01 6.599793e-13 2.605059e+12
9.500000e-01 6.355923e-13 2.592543e+12
9.600000e-01 6.100696e-13 2.575322e+12
9.700000e-01 5.838033e-13 2.553920e+12
9.800000e-01 5.570338e-13 2.528039e+12
9.900000e-01 5.298112e-13 2.496345e+12
1.000000e+00 5.020837e-13 2.456836e+12
1.010000e+00 4.738639e-13 2.407701e+12
1.020000e+00 4.451999e-13 2.347348e+12
1.030000e+00 4.162575e-13 2.275029e+12
1.040000e+00 3.872979e-13 2.190956e+12
1.050000e+00 3.586047e-13 2.096059e+12
1.060000e+00 3.305331e-13 1.992340e+12
1.070000e+00 3.033585e-13 1.881971e+12
1.080000e+00 2.772869e-13 1.767203e+12
1.090000e+00 2.524265e-13 1.649999e+12
1.100000e+00 2.287992e-13 1.531901e+12
1.110000e+00 2.063726e-13 1.414057e+12
1.120000e+00 1.850757e-13 1.297198e+12
1.130000e+00 1.648606e-13 1.181986e+12
1.140000e+00 1.457161e-13 1.069100e+12
1.150000e+00 1.276840e-13 9.593855e+11
1.160000e+00 1.108587e-13 8.539322e+11
1.170000e+00 9.537544e-14 7.540768e+11
1.180000e+00 8.137680e-14 6.612512e+11
1.190000e+00 6.898976e-14 5.768790e+11
1.200000e+00 5.829884e-14 5.022074e+11
1.210000e+00 4.932357e-14 4.381172e+11
1.220000e+00 4.201631e-14 3.850552e+11
1.230000e+00 3.626391e-14 3.429638e+11
1.240000e+00 3.190103e-14 3.112973e+11
1.250000e+00 2.872642e-14 2.890719e+11
1.260000e+00 2.652458e-14 2.749948e+11
1.270000e+00 2.507682e-14 2.675251e+11
1.280000e+00 2.417758e-14 2.650258e+11
1.290000e+00 2.363795e-14 2.658177e+11
1.300000e+00 2.329285e-14 2.682923e+11
1.310000e+00 2.300383e-14 2.709915e+11
1.320000e+00 2.266358e-14 2.727115e+11
1.330000e+00 2.220040e-14 2.726026e+11
1.340000e+00 2.158223e-14 2.702624e+11
1.350000e+00 2.081846e-14 2.657954e+11
1.360000e+00 1.995599e-14 2.597958e+11
1.370000e+00 1.907175e-14 2.532853e+11
1.380000e+00 1.825523e-14 2.475103e+11
1.390000e+00 1.759167e-14 2.437369e+11
1.400000e+00 1.713963e-14 2.429430e+11
1.410000e+00 1.691713e-14 2.455936e+11
1.420000e+00 1.689291e-14 2.514547e+11
1.430000e+00 1.698995e-14 2.595551e+11
1.440000e+00 1.710018e-14 2.683139e+11
1.450000e+00 1.710454e-14 2.757780e+11
1.460000e+00 1.689840e-14 2.800004e+11
1.470000e+00 1.641007e-14 2.793810e+11
1.480000e+00 1.561457e-14 2.729919e+11
1.490000e+00 1.453388e-14 2.607119e+11
1.500000e+00 1.322935e-14 2.432167e+11
1.510000e+00 1.178717e-14 2.218099e+11
1.520000e+00 1.029978e-14 1.981166e+11
1.530000e+00 8.852869e-15 1.738250e+11
1.540000e+00 7.511228e-15 1.503620e+11
1.550000e+00 6.316382e-15 1.287791e+11
1.560000e+00 5.286464e-15 1.096883e+11
1.570000e+00 4.420385e-15 9.329904e+10
1.580000e+00 3.706110e-15 7.956212e+10
1.590000e+00 3.125757e-15 6.826602e+10
1.600000e+00 2.661057e-15 5.915386e+10
1.610000e+00 2.296162e-15 5.199184e+10
1.620000e+00 2.017935e-15 4.658482e+10
1.630000e+00 1.816010e-15 4.278627e+10
1.640000e+00 1.681059e-15 4.046397e+10
1.650000e+00 1.603785e-15 3.947777e+10
1.660000e+00 1.574730e-15 3.967264e+10
1.670000e+00 1.583211e-15 4.084767e+10
1.680000e+00 1.618380e-15 4.277611e+10
1.690000e+00 1.669801e-15 4.521629e+10
1.700000e+00 1.727934e-15 4.792339e+10
1.710000e+00 1.787075e-15 5.073437e+10
1.720000e+00 1.845509e-15 5.358557e+10
1.730000e+00 1.906360e-15 5.655239e+10
1.740000e+00 1.980152e-15 5.994356e+10
1.750000e+00 2.080695e-15 6.419674e+10
1.760000e+00 2.223693e-15 6.984265e+10
1.770000e+00 2.425441e-15 7.746661e+10
1.780000e+00 2.691258e-15 8.733349e+10
1.790000e+00 3.017541e-15 9.942973e+10
1.800000e+00 3.391651e-15 1.134423e+11
1.810000e+00 3.712129e-15 1.260322e+11
1.820000e+00 3.967032e-15 1.367542e+11
1.830000e+00 4.471995e-15 1.566098e+11
1.840000e+00 4.745580e-15 1.689574e+11
1.850000e+00 4.868102e-15 1.763608e+11
1.860000e+00 4.824688e-15 1.780242e+11
1.870000e+00 4.637756e-15 1.744591e+11
1.880000e+00 4.337525e-15 1.664853e+11
1.890000e+00 3.960239e-15 1.552056e+11
1.900000e+00 3.575144e-15 1.431339e+11
1.910000e+00 3.238150e-15 1.324670e+11
1.920000e+00 2.991420e-15 1.250329e+11
1.930000e+00 2.865120e-15 1.223137e+11
1.940000e+00 2.865329e-15 1.248603e+11
1.950000e+00 2.974977e-15 1.322156e+11
1.960000e+00 3.161364e-15 1.431459e+11
1.970000e+00 3.379045e-15 1.557104e+11
1.980000e+00 3.576862e-15 1.675523e+11
1.990000e+00 3.708898e-15 1.764214e+11
2.000000e+00 3.740088e-15 1.804850e+11
2.010000e+00 3.650657e-15 1.785939e+11
2.020000e+00 3.439601e-15 1.705029e+11
2.030000e+00 3.123677e-15 1.568662e+11
2.040000e+00 2.732189e-15 1.390102e+11
2.050000e+00 2.301432e-15 1.186732e+11
2.060000e+00 1.901876e-15 9.807007e+10
2.070000e+00 1.493455e-15 7.809239e+10
2.080000e+00 1.138628e-15 6.041976e+10
2.090000e+00 8.499091e-16 4.580537e+10
2.100000e+00 6.302150e-16 3.452729e+10
2.110000e+00 4.745341e-16 2.645087e+10
2.120000e+00 3.726768e-16 2.115086e+10
2.130000e+00 3.121615e-16 1.804892e+10
2.140000e+00 2.803521e-16 1.652007e+10
2.150000e+00 2.659254e-16 1.597184e+10
2.160000e+00 2.597693e-16 1.590030e+10
2.170000e+00 2.553549e-16 1.592224e+10
2.180000e+00 2.486363e-16 1.578276e+10
2.190000e+00 2.377737e-16 1.535223e+10
2.200000e+00 2.227325e-16 1.461340e+10
2.210000e+00 2.047482e-16 1.363610e+10
2.220000e+00 1.857856e-16 1.254673e+10
2.230000e+00 1.680483e-16 1.149700e+10
2.240000e+00 1.536312e-16 1.063925e+10
2.250000e+00 1.442241e-16 1.010390e+10
2.260000e+00 1.410292e-16 9.991335e+09
2.270000e+00 1.448026e-16 1.037314e+10
2.280000e+00 1.559714e-16 1.129964e+10
2.290000e+00 1.747767e-16 1.281024e+10
2.300000e+00 2.013968e-16 1.494277e+10
2.310000e+00 2.360320e-16 1.774057e+10
2.320000e+00 2.789255e-16 2.125446e+10
2.330000e+00 3.303086e-16 2.553877e+10
2.340000e+00 3.903192e-16 3.064418e+10
2.350000e+00 4.589518e-16 3.661194e+10
2.360000e+00 5.357988e-16 4.345005e+10
2.370000e+00 6.198452e-16 5.111145e+10
2.380000e+00 7.091866e-16 5.946364e+10
2.390000e+00 8.007920e-16 6.826040e+10
2.400000e+00 8.902810e-16 7.711399e+10
2.410000e+00 9.720795e-16 8.550137e+10
2.420000e+00 1.039870e-15 9.280111e+10
2.430000e+00 1.087308e-15 9.836084e+10
2.440000e+00 1.109035e-15 1.015985e+11
2.450000e+00 1.101650e-15 1.021058e+11
2.460000e+00 1.064603e-15 9.974590e+10
2.470000e+00 1.000571e-15 9.470244e+10
2.480000e+00 9.152946e-16 8.747302e+10
2.490000e+00 8.169223e-16 7.881118e+10
2.500000e+00 7.149839e-16 6.962978e+10
2.510000e+00 6.190233e-16 6.086888e+10
2.520000e+00 5.373707e-16 5.337498e+10
2.530000e+00 4.761263e-16 4.779890e+10
2.540000e+00 4.384988e-16 4.452469e+10
2.550000e+00 4.245354e-16 4.363250e+10
2.560000e+00 4.312813e-16 4.489974e+10
2.570000e+00 4.532856e-16 4.783375e+10
2.580000e+00 4.834294e-16 5.173839e+10
2.590000e+00 5.139408e-16 5.580507e+10
2.600000e+00 5.374627e-16 5.921936e+10
2.610000e+00 5.480943e-16 6.127771e+10
2.620000e+00 5.421467e-16 6.148583e+10
2.630000e+00 5.185360e-16 5.962606e+10
2.640000e+00 4.787021e-16 5.577412e+10
2.650000e+00 4.261387e-16 5.026703e+10
2.660000e+00 3.656320e-16 4.362793e+10
2.670000e+00 3.023723e-16 3.646448e+10
2.680000e+00 2.411289e-16 2.936483e+10
2.690000e+00 1.856688e-16 2.281704e+10
2.700000e+00 1.384238e-16 1.715680e+10
2.710000e+00 1.004640e-16 1.255419e+10
2.720000e+00 7.171021e-17 9.033461e+09
2.730000e+00 5.124318e-17 6.507893e+09
2.740000e+00 3.768063e-17 4.825904e+09
2.750000e+00 2.950358e-17 3.812343e+09
2.760000e+00 2.529814e-17 3.300054e+09
2.770000e+00 2.389207e-17 3.148445e+09
2.780000e+00 2.440897e-17 3.251681e+09
2.790000e+00 2.624624e-17 3.537009e+09
2.800000e+00 2.901195e-17 3.957440e+09
2.810000e+00 3.243992e-17 4.481121e+09
2.820000e+00 3.630733e-17 5.080407e+09
2.830000e+00 4.037117e-17 5.722892e+09
2.840000e+00 4.433887e-17 6.366813e+09
2.850000e+00 4.786788e-17 6.960500e+09
2.860000e+00 5.060218e-17 7.447503e+09
2.870000e+00 5.222743e-17 7.775137e+09
2.880000e+00 5.252925e-17 7.904195e+09
2.890000e+00 5.144057e-17 7.817511e+09
2.900000e+00 4.906002e-17 7.524220e+09
2.910000e+00 4.563910e-17 7.058894e+09
2.920000e+00 4.154270e-17 6.475999e+09
2.930000e+00 3.718941e-17 5.840641e+09
2.940000e+00 3.299227e-17 5.218916e+09
2.950000e+00 2.931057e-17 4.669860e+09
2.960000e+00 2.642079e-17 4.240393e+09
2.970000e+00 2.451407e-17 3.964636e+09
2.980000e+00 2.371125e-17 3.866170e+09
2.990000e+00 2.408649e-17 3.961828e+09
3.000000e+00 2.569000e-17 4.265447e+09
