1.170000e+00 2.181606e-27 2.076419e-09 4.027684e+13
1.180000e+00 2.175859e-27 1.830031e-09 3.549758e+13
1.190000e+00 2.170102e-27 1.604533e-09 3.112354e+13
1.200000e+00 2.164336e-27 1.403765e-09 2.722920e+13
1.210000e+00 2.158564e-27 1.230639e-09 2.387103e+13
1.220000e+00 2.152787e-27 1.086844e-09 2.108179e+13
1.230000e+00 2.147006e-27 9.726925e-10 1.886757e+13
1.240000e+00 2.141223e-27 8.870789e-10 1.720690e+13
1.250000e+00 2.135438e-27 8.276308e-10 1.605377e+13
1.260000e+00 2.129654e-27 7.909980e-10 1.534319e+13
1.270000e+00 2.123871e-27 7.730920e-10 1.499587e+13
1.280000e+00 2.118090e-27 7.693965e-10 1.492418e+13
1.290000e+00 2.112312e-27 7.752295e-10 1.503733e+13
1.300000e+00 2.106539e-27 7.859995e-10 1.524624e+13
1.310000e+00 2.100772e-27 7.974845e-10 1.546901e+13
1.320000e+00 2.095011e-27 8.061327e-10 1.563677e+13
1.330000e+00 2.089256e-27 8.093830e-10 1.569981e+13
1.340000e+00 2.083508e-27 8.059661e-10 1.563354e+13
1.350000e+00 2.077765e-27 7.960970e-10 1.544210e+13
1.360000e+00 2.072029e-27 7.814977e-10 1.515891e+13
1.370000e+00 2.066300e-27 7.651738e-10 1.484228e+13
1.380000e+00 2.060576e-27 7.509147e-10 1.456569e+13
1.390000e+00 2.054859e-27 7.425815e-10 1.440405e+13
1.400000e+00 2.049148e-27 7.432642e-10 1.441729e+13
1.410000e+00 2.043444e-27 7.544921e-10 1.463508e+13
1.420000e+00 2.037749e-27 7.756792e-10 1.504605e+13
1.430000e+00 2.032063e-27 8.039437e-10 1.559431e+13
1.440000e+00 2.026389e-27 8.344377e-10 1.618580e+13
1.450000e+00 2.020728e-27 8.611108e-10 1.670319e+13
1.460000e+00 2.015081e-27 8.777846e-10 1.702662e+13
1.470000e+00 2.009449e-27 8.793311e-10 1.705661e+13
1.480000e+00 2.003834e-27 8.626177e-10 1.673242e+13
1.490000e+00 1.998238e-27 8.270541e-10 1.604258e+13
1.500000e+00 1.992661e-27 7.745824e-10 1.502478e+13
1.510000e+00 1.987104e-27 7.091565e-10 1.375569e+13
1.520000e+00 1.981566e-27 6.358934e-10 1.233459e+13
1.530000e+00 1.976047e-27 5.600943e-10 1.086430e+13
1.540000e+00 1.970546e-27 4.863773e-10 9.434387e+12
1.550000e+00 1.965064e-27 4.181826e-10 8.111598e+12
1.560000e+00 1.959598e-27 3.575607e-10 6.935698e+12
1.570000e+00 1.954150e-27 3.053207e-10 5.922385e+12
1.580000e+00 1.948719e-27 2.613711e-10 5.069884e+12
1.590000e+00 1.943305e-27 2.251298e-10 4.366901e+12
1.600000e+00 1.937906e-27 1.958375e-10 3.798711e+12
1.610000e+00 1.932524e-27 1.727891e-10 3.351635e+12
1.620000e+00 1.927158e-27 1.554264e-10 3.014847e+12
1.630000e+00 1.921810e-27 1.433095e-10 2.779811e+12
1.640000e+00 1.916478e-27 1.360593e-10 2.639178e+12
1.650000e+00 1.911164e-27 1.332735e-10 2.585142e+12
1.660000e+00 1.905868e-27 1.344605e-10 2.608165e+12
1.670000e+00 1.900591e-27 1.390028e-10 2.696274e+12
1.680000e+00 1.895332e-27 1.461617e-10 2.835137e+12
1.690000e+00 1.890093e-27 1.551265e-10 3.009030e+12
1.700000e+00 1.884872e-27 1.651208e-10 3.202891e+12
1.710000e+00 1.879672e-27 1.755573e-10 3.405330e+12
1.720000e+00 1.874492e-27 1.862233e-10 3.612222e+12
1.730000e+00 1.869331e-27 1.974627e-10 3.830236e+12
1.740000e+00 1.864191e-27 2.102828e-10 4.078910e+12
1.750000e+00 1.859070e-27 2.263121e-10 4.389834e+12
1.760000e+00 1.853970e-27 2.475830e-10 4.802432e+12
1.770000e+00 1.848890e-27 2.761110e-10 5.355796e+12
1.780000e+00 1.843830e-27 3.133181e-10 6.077513e+12
1.790000e+00 1.838791e-27 3.594623e-10 6.972584e+12
1.800000e+00 1.833771e-27 4.131664e-10 8.014297e+12
1.810000e+00 1.828772e-27 4.712411e-10 9.140787e+12
1.820000e+00 1.823794e-27 5.288847e-10 1.025891e+13
1.830000e+00 1.818836e-27 5.803467e-10 1.125714e+13
1.840000e+00 1.813898e-27 6.198517e-10 1.202343e+13
1.850000e+00 1.808981e-27 6.427172e-10 1.246695e+13
1.860000e+00 1.804084e-27 6.463735e-10 1.253788e+13
1.870000e+00 1.799207e-27 6.310227e-10 1.224011e+13
1.880000e+00 1.794351e-27 5.998277e-10 1.163501e+13
1.890000e+00 1.789516e-27 5.585162e-10 1.083368e+13
1.900000e+00 1.784700e-27 5.144819e-10 9.979540e+12
1.910000e+00 1.779905e-27 4.755822e-10 9.224991e+12
1.920000e+00 1.775131e-27 4.487764e-10 8.705033e+12
1.930000e+00 1.770377e-27 4.389365e-10 8.514166e+12
1.940000e+00 1.765643e-27 4.479805e-10 8.689595e+12
1.950000e+00 1.760930e-27 4.744855e-10 9.203718e+12
1.960000e+00 1.756237e-27 5.138751e-10 9.967770e+12
1.970000e+00 1.751564e-27 5.591398e-10 1.084578e+13
1.980000e+00 1.746912e-27 6.019818e-10 1.167680e+13
1.990000e+00 1.742280e-27 6.342369e-10 1.230246e+13
2.000000e+00 1.737667e-27 6.492302e-10 1.259329e+13
2.010000e+00 1.733075e-27 6.428716e-10 1.246995e+13
2.020000e+00 1.728503e-27 6.142429e-10 1.191463e+13
2.030000e+00 1.723951e-27 5.655588e-10 1.097029e+13
2.040000e+00 1.719419e-27 5.015819e-10 9.729314e+12
2.050000e+00 1.714907e-27 4.286015e-10 8.313695e+12
2.060000e+00 1.710415e-27 3.532632e-10 6.852338e+12
2.070000e+00 1.705942e-27 2.815600e-10 5.461493e+12
2.080000e+00 1.701489e-27 2.180387e-10 4.229353e+12
2.090000e+00 1.697056e-27 1.654684e-10 3.209633e+12
2.100000e+00 1.692642e-27 1.248543e-10 2.421832e+12
