1.170000e+00 3.146278e-27 2.994580e-09 5.808665e+13
1.180000e+00 3.138670e-27 2.639814e-09 5.120516e+13
1.190000e+00 3.131026e-27 2.315022e-09 4.490508e+13
1.200000e+00 3.123350e-27 2.025771e-09 3.929441e+13
1.210000e+00 3.115645e-27 1.776290e-09 3.445515e+13
1.220000e+00 3.107915e-27 1.569044e-09 3.043516e+13
1.230000e+00 3.100164e-27 1.404517e-09 2.724378e+13
1.240000e+00 3.092392e-27 1.281135e-09 2.485051e+13
1.250000e+00 3.084602e-27 1.195497e-09 2.318937e+13
1.260000e+00 3.076793e-27 1.142785e-09 2.216690e+13
1.270000e+00 3.068966e-27 1.117108e-09 2.166884e+13
1.280000e+00 3.061124e-27 1.111954e-09 2.156886e+13
1.290000e+00 3.053266e-27 1.120564e-09 2.173588e+13
1.300000e+00 3.045394e-27 1.136308e-09 2.204127e+13
1.310000e+00 3.037509e-27 1.153084e-09 2.236667e+13
1.320000e+00 3.029613e-27 1.165755e-09 2.261246e+13
1.330000e+00 3.021707e-27 1.170617e-09 2.270676e+13
1.340000e+00 3.013796e-27 1.165831e-09 2.261392e+13
1.350000e+00 3.005880e-27 1.151705e-09 2.233991e+13
1.360000e+00 2.997963e-27 1.130728e-09 2.193302e+13
1.370000e+00 2.990047e-27 1.107248e-09 2.147757e+13
1.380000e+00 2.982134e-27 1.086749e-09 2.107995e+13
1.390000e+00 2.974228e-27 1.074821e-09 2.084859e+13
1.400000e+00 2.966329e-27 1.075943e-09 2.087035e+13
1.410000e+00 2.958440e-27 1.092332e-09 2.118825e+13
1.420000e+00 2.950561e-27 1.123146e-09 2.178595e+13
1.430000e+00 2.942690e-27 1.164214e-09 2.258257e+13
1.440000e+00 2.934827e-27 1.208519e-09 2.344196e+13
1.450000e+00 2.926973e-27 1.247297e-09 2.419415e+13
1.460000e+00 2.919127e-27 1.271594e-09 2.466544e+13
1.470000e+00 2.911289e-27 1.273974e-09 2.471161e+13
1.480000e+00 2.903458e-27 1.249891e-09 2.424446e+13
1.490000e+00 2.895634e-27 1.198479e-09 2.324721e+13
1.500000e+00 2.887818e-27 1.122545e-09 2.177430e+13
1.510000e+00 2.880010e-27 1.027816e-09 1.993682e+13
1.520000e+00 2.872212e-27 9.217054e-10 1.787856e+13
1.530000e+00 2.864425e-27 8.118978e-10 1.574859e+13
1.540000e+00 2.856652e-27 7.050890e-10 1.367679e+13
1.550000e+00 2.848892e-27 6.062691e-10 1.175996e+13
1.560000e+00 2.841149e-27 5.184141e-10 1.005581e+13
1.570000e+00 2.833423e-27 4.427002e-10 8.587171e+12
1.580000e+00 2.825717e-27 3.789980e-10 7.351523e+12
1.590000e+00 2.818030e-27 3.264658e-10 6.332542e+12
1.600000e+00 2.810366e-27 2.840050e-10 5.508919e+12
1.610000e+00 2.802724e-27 2.505947e-10 4.860850e+12
1.620000e+00 2.795104e-27 2.254267e-10 4.372661e+12
1.630000e+00 2.787505e-27 2.078644e-10 4.032000e+12
1.640000e+00 2.779927e-27 1.973594e-10 3.828232e+12
1.650000e+00 2.772370e-27 1.933290e-10 3.750054e+12
1.660000e+00 2.764833e-27 1.950610e-10 3.783650e+12
1.670000e+00 2.757315e-27 2.016608e-10 3.911667e+12
1.680000e+00 2.749817e-27 2.120567e-10 4.113320e+12
1.690000e+00 2.742338e-27 2.250733e-10 4.365806e+12
1.700000e+00 2.734878e-27 2.395839e-10 4.647271e+12
1.710000e+00 2.727435e-27 2.547365e-10 4.941190e+12
1.720000e+00 2.720011e-27 2.702223e-10 5.241572e+12
1.730000e+00 2.712606e-27 2.865402e-10 5.558096e+12
1.740000e+00 2.705221e-27 3.051520e-10 5.919113e+12
1.750000e+00 2.697857e-27 3.284209e-10 6.370467e+12
1.760000e+00 2.690515e-27 3.592969e-10 6.969375e+12
1.770000e+00 2.683195e-27 4.007050e-10 7.772579e+12
1.780000e+00 2.675898e-27 4.547095e-10 8.820119e+12
1.790000e+00 2.668624e-27 5.216852e-10 1.011926e+13
1.800000e+00 2.661376e-27 5.996338e-10 1.163125e+13
1.810000e+00 2.654153e-27 6.839266e-10 1.326630e+13
1.820000e+00 2.646956e-27 7.675947e-10 1.488923e+13
1.830000e+00 2.639786e-27 8.422922e-10 1.633816e+13
1.840000e+00 2.632643e-27 8.996363e-10 1.745048e+13
1.850000e+00 2.625527e-27 9.328299e-10 1.809434e+13
1.860000e+00 2.618437e-27 9.381428e-10 1.819740e+13
1.870000e+00 2.611373e-27 9.158676e-10 1.776532e+13
1.880000e+00 2.604336e-27 8.705948e-10 1.688715e+13
1.890000e+00 2.597324e-27 8.106371e-10 1.572414e+13
1.900000e+00 2.590338e-27 7.467261e-10 1.448444e+13
1.910000e+00 2.583378e-27 6.902662e-10 1.338927e+13
1.920000e+00 2.576443e-27 6.513586e-10 1.263457e+13
1.930000e+00 2.569533e-27 6.370745e-10 1.235750e+13
1.940000e+00 2.562648e-27 6.501973e-10 1.261205e+13
1.950000e+00 2.555788e-27 6.886613e-10 1.335814e+13
1.960000e+00 2.548953e-27 7.458238e-10 1.446694e+13
1.970000e+00 2.542142e-27 8.115105e-10 1.574108e+13
1.980000e+00 2.535357e-27 8.736781e-10 1.694696e+13
1.990000e+00 2.528596e-27 9.204775e-10 1.785474e+13
2.000000e+00 2.521862e-27 9.422222e-10 1.827653e+13
2.010000e+00 2.515153e-27 9.329777e-10 1.809721e+13
2.020000e+00 2.508470e-27 8.914129e-10 1.729097e+13
2.030000e+00 2.501814e-27 8.207441e-10 1.592019e+13
2.040000e+00 2.495184e-27 7.278847e-10 1.411897e+13
2.050000e+00 2.488580e-27 6.219634e-10 1.206439e+13
2.060000e+00 2.482004e-27 5.126246e-10 9.943512e+12
2.070000e+00 2.475454e-27 4.085655e-10 7.925051e+12
2.080000e+00 2.468932e-27 3.163833e-10 6.136970e+12
2.090000e+00 2.462438e-27 2.400955e-10 4.657196e+12
2.100000e+00 2.455970e-27 1.811597e-10 3.514001e+12
2.110000e+00 2.449530e-27 1.389191e-10 2.694650e+12
2.120000e+00 2.443116e-27 1.111973e-10 2.156924e+12
2.130000e+00 2.436729e-27 9.499024e-11 1.842550e+12
2.140000e+00 2.430368e-27 8.703489e-11 1.688238e+12
2.150000e+00 2.424033e-27 8.423427e-11 1.633914e+12
2.160000e+00 2.417724e-27 8.394988e-11 1.628398e+12
2.170000e+00 2.411440e-27 8.415757e-11 1.632426e+12
2.180000e+00 2.405181e-27 8.351013e-11 1.619868e+12
2.190000e+00 2.398947e-27 8.132238e-11 1.577431e+12
2.200000e+00 2.392737e-27 7.749587e-11 1.503208e+12
2.210000e+00 2.386552e-27 7.239342e-11 1.404234e+12
2.220000e+00 2.380391e-27 6.668312e-11 1.293470e+12
2.230000e+00 2.374253e-27 6.117416e-11 1.186611e+12
2.240000e+00 2.368139e-27 5.667409e-11 1.099322e+12
2.250000e+00 2.362049e-27 5.388221e-11 1.045167e+12
2.260000e+00 2.355983e-27 5.334205e-11 1.034690e+12
2.270000e+00 2.349940e-27 5.544373e-11 1.075456e+12
2.280000e+00 2.343922e-27 6.046394e-11 1.172835e+12
2.290000e+00 2.337928e-27 6.862346e-11 1.331107e+12
2.300000e+00 2.331958e-27 8.013858e-11 1.554469e+12
2.310000e+00 2.326013e-27 9.525098e-11 1.847608e+12
2.320000e+00 2.320092e-27 1.142450e-10 2.216040e+12
2.330000e+00 2.314195e-27 1.374259e-10 2.665687e+12
2.340000e+00 2.308323e-27 1.650862e-10 3.202221e+12
2.350000e+00 2.302476e-27 1.974573e-10 3.830131e+12
2.360000e+00 2.296654e-27 2.345972e-10 4.550542e+12
2.370000e+00 2.290856e-27 2.762700e-10 5.358881e+12
2.380000e+00 2.285084e-27 3.217770e-10 6.241593e+12
2.390000e+00 2.279336e-27 3.697891e-10 7.172895e+12
2.400000e+00 2.273614e-27 4.182101e-10 8.112130e+12
2.410000e+00 2.267916e-27 4.642099e-10 9.004400e+12
2.420000e+00 2.262243e-27 5.044011e-10 9.784000e+12
2.430000e+00 2.256594e-27 5.352059e-10 1.038153e+13
2.440000e+00 2.250970e-27 5.534222e-10 1.073487e+13
2.450000e+00 2.245370e-27 5.567939e-10 1.080028e+13
2.460000e+00 2.239794e-27 5.445196e-10 1.056219e+13
2.470000e+00 2.234243e-27 5.175456e-10 1.003897e+13
2.480000e+00 2.228715e-27 4.785476e-10 9.282512e+12
2.490000e+00 2.223211e-27 4.316260e-10 8.372362e+12
2.500000e+00 2.217730e-27 3.817517e-10 7.404937e+12
2.510000e+00 2.212273e-27 3.340735e-10 6.480112e+12
2.520000e+00 2.206839e-27 2.932516e-10 5.688277e+12
2.530000e+00 2.201429e-27 2.628935e-10 5.099414e+12
2.540000e+00 2.196041e-27 2.451436e-10 4.755113e+12
2.550000e+00 2.190677e-27 2.404820e-10 4.664691e+12
2.560000e+00 2.185335e-27 2.477218e-10 4.805125e+12
2.570000e+00 2.180016e-27 2.641829e-10 5.124424e+12
2.580000e+00 2.174720e-27 2.860436e-10 5.548462e+12
2.590000e+00 2.169446e-27 3.088423e-10 5.990695e+12
2.600000e+00 2.164195e-27 3.280698e-10 6.363656e+12
2.610000e+00 2.158966e-27 3.398167e-10 6.591513e+12
2.620000e+00 2.153760e-27 3.413168e-10 6.620610e+12
