1.170000e+00 7.214667e-29 6.866810e-11 1.331973e+12
1.180000e+00 6.411699e-29 5.392632e-11 1.046023e+12
1.190000e+00 5.652700e-29 4.179501e-11 8.107086e+11
1.200000e+00 5.001563e-29 3.243960e-11 6.292393e+11
1.210000e+00 4.522181e-29 2.578183e-11 5.000969e+11
1.220000e+00 4.278446e-29 2.159991e-11 4.189792e+11
1.230000e+00 4.314762e-29 1.954786e-11 3.791749e+11
1.240000e+00 4.595243e-29 1.903746e-11 3.692745e+11
1.250000e+00 5.063335e-29 1.962394e-11 3.806507e+11
1.260000e+00 5.662480e-29 2.103163e-11 4.079560e+11
1.270000e+00 6.336123e-29 2.306358e-11 4.473702e+11
1.280000e+00 7.027709e-29 2.552816e-11 4.951764e+11
1.290000e+00 7.680682e-29 2.818850e-11 5.467796e+11
1.300000e+00 8.238485e-29 3.073973e-11 5.962665e+11
1.310000e+00 8.647091e-29 3.282565e-11 6.367277e+11
1.320000e+00 8.894918e-29 3.422647e-11 6.638998e+11
1.330000e+00 9.005596e-29 3.488790e-11 6.767297e+11
1.340000e+00 9.003821e-29 3.482960e-11 6.755988e+11
1.350000e+00 8.914289e-29 3.415515e-11 6.625163e+11
1.360000e+00 8.761697e-29 3.304609e-11 6.410035e+11
1.370000e+00 8.570741e-29 3.173841e-11 6.156383e+11
1.380000e+00 8.366118e-29 3.048779e-11 5.913796e+11
1.390000e+00 8.172523e-29 2.953373e-11 5.728734e+11
1.400000e+00 8.013696e-29 2.906717e-11 5.638235e+11
1.410000e+00 7.897336e-29 2.915900e-11 5.656047e+11
1.420000e+00 7.817850e-29 2.975904e-11 5.772438e+11
1.430000e+00 7.769244e-29 3.073741e-11 5.962215e+11
1.440000e+00 7.745523e-29 3.189494e-11 6.186745e+11
1.450000e+00 7.740692e-29 3.298610e-11 6.398400e+11
1.460000e+00 7.748756e-29 3.375418e-11 6.547386e+11
1.470000e+00 7.763721e-29 3.397390e-11 6.590006e+11
1.480000e+00 7.779593e-29 3.348987e-11 6.496117e+11
1.490000e+00 7.790376e-29 3.224372e-11 6.254398e+11
1.500000e+00 7.791143e-29 3.028554e-11 5.874565e+11
1.510000e+00 7.781908e-29 2.777202e-11 5.387012e+11
1.520000e+00 7.764113e-29 2.491538e-11 4.832901e+11
1.530000e+00 7.739199e-29 2.193612e-11 4.255007e+11
1.540000e+00 7.708610e-29 1.902667e-11 3.690652e+11
1.550000e+00 7.673786e-29 1.633049e-11 3.167667e+11
1.560000e+00 7.636170e-29 1.393344e-11 2.702706e+11
1.570000e+00 7.597205e-29 1.187004e-11 2.302462e+11
