0.000000e+00 0.000000e+00 1.000000e+00 2.000000e+00 3.000000e+00 4.000000e+00 5.000000e+00 6.000000e+00 7.000000e+00 8.000000e+00 9.000000e+00 1.000000e+01 1.100000e+01 1.200000e+01 1.300000e+01 1.400000e+01 1.500000e+01 1.600000e+01 1.700000e+01 1.800000e+01 1.900000e+01 2.000000e+01 2.100000e+01 2.200000e+01 2.300000e+01 2.400000e+01 2.500000e+01 2.600000e+01 2.700000e+01 2.800000e+01 2.900000e+01 3.000000e+01 3.100000e+01 3.200000e+01 3.300000e+01 3.400000e+01 3.500000e+01 3.600000e+01 3.700000e+01 3.800000e+01 3.900000e+01 4.000000e+01 4.100000e+01 4.200000e+01 4.300000e+01 4.400000e+01 4.500000e+01 4.600000e+01 4.700000e+01 4.800000e+01 4.900000e+01 5.000000e+01 5.100000e+01 5.200000e+01 5.300000e+01 5.400000e+01 5.500000e+01 5.600000e+01 5.700000e+01 5.800000e+01 5.900000e+01 6.000000e+01 6.100000e+01 6.200000e+01 6.300000e+01 6.400000e+01 6.500000e+01 6.600000e+01 6.700000e+01 6.800000e+01 6.900000e+01 7.000000e+01 7.100000e+01 7.200000e+01 7.300000e+01 7.400000e+01 7.500000e+01 7.600000e+01 7.700000e+01 7.800000e+01 7.900000e+01 8.000000e+01 8.100000e+01 8.200000e+01 8.300000e+01 8.400000e+01 8.500000e+01 8.600000e+01 8.700000e+01 8.800000e+01 8.900000e+01 9.000000e+01 9.100000e+01 9.200000e+01 9.300000e+01 9.400000e+01 9.500000e+01 9.600000e+01 9.700000e+01 9.800000e+01 9.900000e+01 1.000000e+02 1.010000e+02 1.020000e+02 1.030000e+02 1.040000e+02 1.050000e+02 1.060000e+02 1.070000e+02 1.080000e+02 1.090000e+02 1.100000e+02 1.110000e+02 1.120000e+02 1.130000e+02 1.140000e+02 1.150000e+02 1.160000e+02 1.170000e+02 1.180000e+02 1.190000e+02 1.200000e+02 1.210000e+02 1.220000e+02 1.230000e+02 1.240000e+02 1.250000e+02 1.260000e+02 1.270000e+02 1.280000e+02 1.290000e+02 1.300000e+02 1.310000e+02 1.320000e+02 1.330000e+02 1.340000e+02 1.350000e+02 1.360000e+02 1.370000e+02 1.380000e+02 1.390000e+02 1.400000e+02 1.410000e+02 1.420000e+02 1.430000e+02 1.440000e+02 1.450000e+02 1.460000e+02 1.470000e+02 1.480000e+02 1.490000e+02 1.500000e+02 1.510000e+02 1.520000e+02 1.530000e+02 1.540000e+02 1.550000e+02 1.560000e+02 1.570000e+02 1.580000e+02 1.590000e+02 1.600000e+02 1.610000e+02 1.620000e+02 1.630000e+02 1.640000e+02 1.650000e+02 1.660000e+02 1.670000e+02 1.680000e+02 1.690000e+02 1.700000e+02 1.710000e+02 1.720000e+02 1.730000e+02 1.740000e+02 1.750000e+02 1.760000e+02 1.770000e+02 1.780000e+02 1.790000e+02 1.800000e+02
3.000000e-01 5.278764e-18 5.277115e-18 5.272171e-18 5.263942e-18 5.252446e-18 5.237706e-18 5.219755e-18 5.198629e-18 5.174372e-18 5.147036e-18 5.116676e-18 5.083355e-18 5.047142e-18 5.008111e-18 4.966342e-18 4.921917e-18 4.874927e-18 4.825465e-18 4.773629e-18 4.719520e-18 4.663243e-18 4.604906e-18 4.544621e-18 4.482500e-18 4.418658e-18 4.353214e-18 4.286286e-18 4.217992e-18 4.148455e-18 4.077793e-18 4.006129e-18 3.933581e-18 3.860270e-18 3.786314e-18 3.711831e-18 3.636936e-18 3.561742e-18 3.486362e-18 3.410904e-18 3.335475e-18 3.260179e-18 3.185116e-18 3.110383e-18 3.036074e-18 2.962278e-18 2.889082e-18 2.816569e-18 2.744816e-18 2.673897e-18 2.603883e-18 2.534839e-18 2.466826e-18 2.399902e-18 2.334118e-18 2.269524e-18 2.206163e-18 2.144074e-18 2.083294e-18 2.023853e-18 1.965779e-18 1.909094e-18 1.853819e-18 1.799968e-18 1.747553e-18 1.696581e-18 1.647059e-18 1.598987e-18 1.552362e-18 1.507181e-18 1.463435e-18 1.421115e-18 1.380206e-18 1.340693e-18 1.302559e-18 1.265784e-18 1.230346e-18 1.196221e-18 1.163385e-18 1.131810e-18 1.101469e-18 1.072333e-18 1.044371e-18 1.017552e-18 9.918457e-19 9.672186e-19 9.436380e-19 9.210710e-19 8.994840e-19 8.788435e-19 8.591161e-19 8.402681e-19 8.222664e-19 8.050779e-19 7.886699e-19 7.730100e-19 7.580666e-19 7.438083e-19 7.302046e-19 7.172254e-19 7.048415e-19 6.930244e-19 6.817463e-19 6.709804e-19 6.607006e-19 6.508817e-19 6.414993e-19 6.325301e-19 6.239515e-19 6.157420e-19 6.078808e-19 6.003481e-19 5.931252e-19 5.861940e-19 5.795374e-19 5.731393e-19 5.669842e-19 5.610578e-19 5.553462e-19 5.498366e-19 5.445170e-19 5.393759e-19 5.344029e-19 5.295880e-19 5.249220e-19 5.203964e-19 5.160033e-19 5.117354e-19 5.075860e-19 5.035489e-19 4.996185e-19 4.957897e-19 4.920578e-19 4.884187e-19 4.848684e-19 4.814037e-19 4.780216e-19 4.747193e-19 4.714946e-19 4.683454e-19 4.652701e-19 4.622670e-19 4.593351e-19 4.564732e-19 4.536807e-19 4.509567e-19 4.483011e-19 4.457133e-19 4.431934e-19 4.407412e-19 4.383569e-19 4.360407e-19 4.337927e-19 4.316135e-19 4.295034e-19 4.274629e-19 4.254925e-19 4.235927e-19 4.217642e-19 4.200075e-19 4.183234e-19 4.167123e-19 4.151750e-19 4.137121e-19 4.123243e-19 4.110120e-19 4.097760e-19 4.086168e-19 4.075350e-19 4.065310e-19 4.056054e-19 4.047587e-19 4.039913e-19 4.033035e-19 4.026958e-19 4.021685e-19 4.017218e-19 4.013560e-19 4.010713e-19 4.008678e-19 4.007457e-19 4.007050e-19
3.100000e-01 5.233382e-18 5.231690e-18 5.226618e-18 5.218178e-18 5.206386e-18 5.191269e-18 5.172860e-18 5.151197e-18 5.126328e-18 5.098305e-18 5.067188e-18 5.033044e-18 4.995943e-18 4.955965e-18 4.913192e-18 4.867712e-18 4.819620e-18 4.769014e-18 4.715995e-18 4.660671e-18 4.603150e-18 4.543547e-18 4.481977e-18 4.418559e-18 4.353413e-18 4.286661e-18 4.218427e-18 4.148835e-18 4.078011e-18 4.006079e-18 3.933165e-18 3.859393e-18 3.784887e-18 3.709769e-18 3.634160e-18 3.558180e-18 3.481945e-18 3.405570e-18 3.329166e-18 3.252842e-18 3.176705e-18 3.100855e-18 3.025393e-18 2.950412e-18 2.876004e-18 2.802255e-18 2.729248e-18 2.657062e-18 2.585770e-18 2.515441e-18 2.446141e-18 2.377930e-18 2.310863e-18 2.244992e-18 2.180364e-18 2.117020e-18 2.054998e-18 1.994332e-18 1.935051e-18 1.877178e-18 1.820736e-18 1.765739e-18 1.712202e-18 1.660132e-18 1.609535e-18 1.560413e-18 1.512765e-18 1.466584e-18 1.421865e-18 1.378595e-18 1.336762e-18 1.296349e-18 1.257339e-18 1.219711e-18 1.183443e-18 1.148510e-18 1.114887e-18 1.082546e-18 1.051459e-18 1.021594e-18 9.929223e-19 9.654108e-19 9.390272e-19 9.137382e-19 8.895102e-19 8.663090e-19 8.441005e-19 8.228503e-19 8.025240e-19 7.830875e-19 7.645067e-19 7.467478e-19 7.297776e-19 7.135631e-19 6.980721e-19 6.832728e-19 6.691341e-19 6.556257e-19 6.427178e-19 6.303818e-19 6.185896e-19 6.073141e-19 5.965290e-19 5.862091e-19 5.763299e-19 5.668679e-19 5.578006e-19 5.491065e-19 5.407648e-19 5.327559e-19 5.250610e-19 5.176622e-19 5.105426e-19 5.036861e-19 4.970776e-19 4.907026e-19 4.845478e-19 4.786004e-19 4.728486e-19 4.672812e-19 4.618878e-19 4.566587e-19 4.515850e-19 4.466582e-19 4.418707e-19 4.372153e-19 4.326855e-19 4.282753e-19 4.239791e-19 4.197920e-19 4.157094e-19 4.117272e-19 4.078416e-19 4.040495e-19 4.003477e-19 3.967337e-19 3.932052e-19 3.897601e-19 3.863966e-19 3.831132e-19 3.799087e-19 3.767820e-19 3.737322e-19 3.707585e-19 3.678604e-19 3.650376e-19 3.622896e-19 3.596164e-19 3.570179e-19 3.544942e-19 3.520452e-19 3.496713e-19 3.473725e-19 3.451493e-19 3.430020e-19 3.409308e-19 3.389363e-19 3.370188e-19 3.351787e-19 3.334166e-19 3.317328e-19 3.301277e-19 3.286019e-19 3.271558e-19 3.257897e-19 3.245042e-19 3.232996e-19 3.221763e-19 3.211347e-19 3.201750e-19 3.192977e-19 3.185031e-19 3.177913e-19 3.171627e-19 3.166175e-19 3.161558e-19 3.157778e-19 3.154837e-19 3.152735e-19 3.151474e-19 3.151054e-19
3.200000e-01 5.186600e-18 5.184865e-18 5.179665e-18 5.171010e-18 5.158920e-18 5.143423e-18 5.124551e-18 5.102348e-18 5.076861e-18 5.048147e-18 5.016269e-18 4.981295e-18 4.943303e-18 4.902372e-18 4.858592e-18 4.812054e-18 4.762858e-18 4.711106e-18 4.656905e-18 4.600366e-18 4.541606e-18 4.480741e-18 4.417894e-18 4.353188e-18 4.286748e-18 4.218702e-18 4.149179e-18 4.078308e-18 4.006219e-18 3.933042e-18 3.858907e-18 3.783942e-18 3.708276e-18 3.632034e-18 3.555342e-18 3.478321e-18 3.401092e-18 3.323773e-18 3.246477e-18 3.169317e-18 3.092398e-18 3.015827e-18 2.939702e-18 2.864119e-18 2.789170e-18 2.714944e-18 2.641521e-18 2.568981e-18 2.497397e-18 2.426838e-18 2.357368e-18 2.289046e-18 2.221926e-18 2.156059e-18 2.091488e-18 2.028255e-18 1.966394e-18 1.905937e-18 1.846909e-18 1.789335e-18 1.733230e-18 1.678609e-18 1.625481e-18 1.573854e-18 1.523728e-18 1.475103e-18 1.427974e-18 1.382333e-18 1.338170e-18 1.295471e-18 1.254220e-18 1.214399e-18 1.175985e-18 1.138957e-18 1.103289e-18 1.068954e-18 1.035925e-18 1.004172e-18 9.736636e-19 9.443681e-19 9.162527e-19 8.892838e-19 8.634273e-19 8.386485e-19 8.149124e-19 7.921839e-19 7.704278e-19 7.496088e-19 7.296919e-19 7.106423e-19 6.924255e-19 6.750075e-19 6.583547e-19 6.424341e-19 6.272136e-19 6.126614e-19 5.987467e-19 5.854395e-19 5.727106e-19 5.605316e-19 5.488752e-19 5.377148e-19 5.270249e-19 5.167809e-19 5.069593e-19 4.975373e-19 4.884934e-19 4.798069e-19 4.714580e-19 4.634280e-19 4.556991e-19 4.482544e-19 4.410778e-19 4.341543e-19 4.274697e-19 4.210106e-19 4.147645e-19 4.087194e-19 4.028645e-19 3.971895e-19 3.916847e-19 3.863413e-19 3.811511e-19 3.761063e-19 3.712001e-19 3.664259e-19 3.617777e-19 3.572502e-19 3.528383e-19 3.485375e-19 3.443438e-19 3.402533e-19 3.362629e-19 3.323693e-19 3.285701e-19 3.248628e-19 3.212452e-19 3.177155e-19 3.142721e-19 3.109136e-19 3.076387e-19 3.044464e-19 3.013358e-19 2.983062e-19 2.953570e-19 2.924876e-19 2.896978e-19 2.869872e-19 2.843556e-19 2.818029e-19 2.793290e-19 2.769339e-19 2.746177e-19 2.723805e-19 2.702223e-19 2.681433e-19 2.661436e-19 2.642235e-19 2.623831e-19 2.606226e-19 2.589423e-19 2.573423e-19 2.558230e-19 2.543843e-19 2.530267e-19 2.517503e-19 2.505552e-19 2.494418e-19 2.484100e-19 2.474602e-19 2.465924e-19 2.458069e-19 2.451037e-19 2.444829e-19 2.439447e-19 2.434892e-19 2.431163e-19 2.428263e-19 2.426191e-19 2.424947e-19 2.424533e-19
3.300000e-01 5.138246e-18 5.136468e-18 5.131138e-18 5.122269e-18 5.109879e-18 5.093999e-18 5.074664e-18 5.051917e-18 5.025811e-18 4.996403e-18 4.963761e-18 4.927957e-18 4.889071e-18 4.847188e-18 4.802400e-18 4.754806e-18 4.704508e-18 4.651613e-18 4.596235e-18 4.538490e-18 4.478498e-18 4.416383e-18 4.352272e-18 4.286293e-18 4.218578e-18 4.149260e-18 4.078471e-18 4.006348e-18 3.933024e-18 3.858635e-18 3.783315e-18 3.707196e-18 3.630412e-18 3.553092e-18 3.475365e-18 3.397357e-18 3.319191e-18 3.240987e-18 3.162862e-18 3.084930e-18 3.007300e-18 2.930078e-18 2.853364e-18 2.777257e-18 2.701848e-18 2.627226e-18 2.553472e-18 2.480665e-18 2.408878e-18 2.338179e-18 2.268631e-18 2.200292e-18 2.133215e-18 2.067447e-18 2.003031e-18 1.940006e-18 1.878404e-18 1.818255e-18 1.759581e-18 1.702403e-18 1.646736e-18 1.592590e-18 1.539971e-18 1.488885e-18 1.439328e-18 1.391298e-18 1.344786e-18 1.299782e-18 1.256272e-18 1.214239e-18 1.173665e-18 1.134528e-18 1.096804e-18 1.060468e-18 1.025493e-18 9.918482e-19 9.595043e-19 9.284292e-19 8.985901e-19 8.699531e-19 8.424837e-19 8.161467e-19 7.909064e-19 7.667270e-19 7.435722e-19 7.214058e-19 7.001918e-19 6.798942e-19 6.604774e-19 6.419059e-19 6.241451e-19 6.071607e-19 5.909189e-19 5.753870e-19 5.605325e-19 5.463243e-19 5.327316e-19 5.197249e-19 5.072754e-19 4.953554e-19 4.839380e-19 4.729975e-19 4.625089e-19 4.524486e-19 4.427936e-19 4.335223e-19 4.246138e-19 4.160484e-19 4.078072e-19 3.998723e-19 3.922270e-19 3.848551e-19 3.777416e-19 3.708724e-19 3.642341e-19 3.578141e-19 3.516007e-19 3.455831e-19 3.397508e-19 3.340945e-19 3.286052e-19 3.232748e-19 3.180957e-19 3.130608e-19 3.081637e-19 3.033984e-19 2.987595e-19 2.942420e-19 2.898414e-19 2.855534e-19 2.813742e-19 2.773006e-19 2.733293e-19 2.694575e-19 2.656828e-19 2.620029e-19 2.584158e-19 2.549196e-19 2.515128e-19 2.481939e-19 2.449617e-19 2.418151e-19 2.387531e-19 2.357749e-19 2.328798e-19 2.300670e-19 2.273361e-19 2.246865e-19 2.221179e-19 2.196299e-19 2.172222e-19 2.148946e-19 2.126469e-19 2.104788e-19 2.083902e-19 2.063811e-19 2.044512e-19 2.026005e-19 2.008290e-19 1.991366e-19 1.975231e-19 1.959886e-19 1.945330e-19 1.931564e-19 1.918585e-19 1.906395e-19 1.894993e-19 1.884378e-19 1.874551e-19 1.865511e-19 1.857258e-19 1.849791e-19 1.843111e-19 1.837218e-19 1.832110e-19 1.827789e-19 1.824254e-19 1.821504e-19 1.819540e-19 1.818361e-19 1.817969e-19
3.400000e-01 5.088014e-18 5.086192e-18 5.080733e-18 5.071648e-18 5.058960e-18 5.042697e-18 5.022897e-18 4.999608e-18 4.972883e-18 4.942783e-18 4.909379e-18 4.872747e-18 4.832971e-18 4.790140e-18 4.744351e-18 4.695707e-18 4.644316e-18 4.590290e-18 4.533747e-18 4.474809e-18 4.413603e-18 4.350256e-18 4.284903e-18 4.217676e-18 4.148713e-18 4.078152e-18 4.006131e-18 3.932791e-18 3.858272e-18 3.782714e-18 3.706254e-18 3.629032e-18 3.551183e-18 3.472841e-18 3.394140e-18 3.315207e-18 3.236169e-18 3.157150e-18 3.078269e-18 2.999641e-18 2.921378e-18 2.843587e-18 2.766370e-18 2.689825e-18 2.614045e-18 2.539118e-18 2.465127e-18 2.392149e-18 2.320256e-18 2.249516e-18 2.179991e-18 2.111735e-18 2.044802e-18 1.979236e-18 1.915079e-18 1.852366e-18 1.791128e-18 1.731390e-18 1.673174e-18 1.616497e-18 1.561370e-18 1.507802e-18 1.455795e-18 1.405351e-18 1.356465e-18 1.309129e-18 1.263333e-18 1.219064e-18 1.176304e-18 1.135034e-18 1.095232e-18 1.056874e-18 1.019933e-18 9.843812e-19 9.501889e-19 9.173243e-19 8.857547e-19 8.554464e-19 8.263643e-19 7.984730e-19 7.717361e-19 7.461170e-19 7.215787e-19 6.980840e-19 6.755957e-19 6.540768e-19 6.334902e-19 6.137994e-19 5.949682e-19 5.769609e-19 5.597425e-19 5.432786e-19 5.275355e-19 5.124803e-19 4.980810e-19 4.843066e-19 4.711267e-19 4.585123e-19 4.464351e-19 4.348679e-19 4.237845e-19 4.131599e-19 4.029699e-19 3.931915e-19 3.838028e-19 3.747828e-19 3.661115e-19 3.577700e-19 3.497404e-19 3.420058e-19 3.345499e-19 3.273579e-19 3.204153e-19 3.137089e-19 3.072262e-19 3.009553e-19 2.948853e-19 2.890060e-19 2.833078e-19 2.777819e-19 2.724201e-19 2.672147e-19 2.621587e-19 2.572455e-19 2.524693e-19 2.478244e-19 2.433058e-19 2.389088e-19 2.346293e-19 2.304631e-19 2.264069e-19 2.224574e-19 2.186116e-19 2.148669e-19 2.112207e-19 2.076709e-19 2.042154e-19 2.008525e-19 1.975805e-19 1.943978e-19 1.913032e-19 1.882954e-19 1.853732e-19 1.825357e-19 1.797819e-19 1.771110e-19 1.745222e-19 1.720147e-19 1.695880e-19 1.672414e-19 1.649744e-19 1.627864e-19 1.606769e-19 1.586455e-19 1.566917e-19 1.548152e-19 1.530155e-19 1.512922e-19 1.496450e-19 1.480736e-19 1.465776e-19 1.451567e-19 1.438106e-19 1.425390e-19 1.413416e-19 1.402183e-19 1.391686e-19 1.381924e-19 1.372895e-19 1.364597e-19 1.357026e-19 1.350183e-19 1.344064e-19 1.338669e-19 1.333996e-19 1.330044e-19 1.326812e-19 1.324299e-19 1.322504e-19 1.321427e-19 1.321069e-19
3.600000e-01 4.980448e-18 4.978541e-18 4.972826e-18 4.963316e-18 4.950036e-18 4.933017e-18 4.912303e-18 4.887943e-18 4.859998e-18 4.828536e-18 4.793633e-18 4.755375e-18 4.713852e-18 4.669164e-18 4.621417e-18 4.570724e-18 4.517203e-18 4.460977e-18 4.402175e-18 4.340931e-18 4.277381e-18 4.211667e-18 4.143933e-18 4.074323e-18 4.002986e-18 3.930071e-18 3.855729e-18 3.780109e-18 3.703362e-18 3.625638e-18 3.547085e-18 3.467849e-18 3.388075e-18 3.307905e-18 3.227479e-18 3.146933e-18 3.066398e-18 2.986004e-18 2.905873e-18 2.826126e-18 2.746878e-18 2.668237e-18 2.590308e-18 2.513190e-18 2.436976e-18 2.361755e-18 2.287607e-18 2.214609e-18 2.142832e-18 2.072340e-18 2.003191e-18 1.935438e-18 1.869128e-18 1.804303e-18 1.740998e-18 1.679245e-18 1.619068e-18 1.560487e-18 1.503517e-18 1.448170e-18 1.394450e-18 1.342359e-18 1.291895e-18 1.243050e-18 1.195815e-18 1.150175e-18 1.106114e-18 1.063611e-18 1.022644e-18 9.831870e-19 9.452125e-19 9.086907e-19 8.735899e-19 8.398767e-19 8.075165e-19 7.764732e-19 7.467099e-19 7.181887e-19 6.908712e-19 6.647184e-19 6.396910e-19 6.157496e-19 5.928549e-19 5.709674e-19 5.500483e-19 5.300587e-19 5.109607e-19 4.927166e-19 4.752895e-19 4.586433e-19 4.427427e-19 4.275534e-19 4.130417e-19 3.991754e-19 3.859230e-19 3.732541e-19 3.611394e-19 3.495508e-19 3.384613e-19 3.278450e-19 3.176770e-19 3.079337e-19 2.985925e-19 2.896320e-19 2.810318e-19 2.727725e-19 2.648360e-19 2.572048e-19 2.498627e-19 2.427944e-19 2.359853e-19 2.294220e-19 2.230917e-19 2.169826e-19 2.110835e-19 2.053840e-19 1.998744e-19 1.945458e-19 1.893897e-19 1.843984e-19 1.795646e-19 1.748815e-19 1.703431e-19 1.659435e-19 1.616774e-19 1.575399e-19 1.535264e-19 1.496327e-19 1.458548e-19 1.421892e-19 1.386326e-19 1.351818e-19 1.318339e-19 1.285862e-19 1.254363e-19 1.223819e-19 1.194207e-19 1.165508e-19 1.137701e-19 1.110770e-19 1.084697e-19 1.059465e-19 1.035061e-19 1.011468e-19 9.886727e-20 9.666623e-20 9.454235e-20 9.249439e-20 9.052116e-20 8.862148e-20 8.679423e-20 8.503832e-20 8.335270e-20 8.173632e-20 8.018818e-20 7.870731e-20 7.729275e-20 7.594359e-20 7.465893e-20 7.343791e-20 7.227967e-20 7.118342e-20 7.014837e-20 6.917377e-20 6.825891e-20 6.740309e-20 6.660566e-20 6.586601e-20 6.518355e-20 6.455775e-20 6.398810e-20 6.347413e-20 6.301542e-20 6.261159e-20 6.226229e-20 6.196724e-20 6.172618e-20 6.153891e-20 6.140525e-20 6.132511e-20 6.129840e-20
3.700000e-01 4.922618e-18 4.920669e-18 4.914829e-18 4.905112e-18 4.891542e-18 4.874155e-18 4.852994e-18 4.828113e-18 4.799574e-18 4.767449e-18 4.731819e-18 4.692772e-18 4.650404e-18 4.604818e-18 4.556127e-18 4.504448e-18 4.449904e-18 4.392624e-18 4.332744e-18 4.270401e-18 4.205740e-18 4.138907e-18 4.070051e-18 3.999325e-18 3.926881e-18 3.852875e-18 3.777462e-18 3.700798e-18 3.623039e-18 3.544339e-18 3.464850e-18 3.384725e-18 3.304112e-18 3.223156e-18 3.142001e-18 3.060786e-18 2.979645e-18 2.898709e-18 2.818105e-18 2.737954e-18 2.658371e-18 2.579467e-18 2.501347e-18 2.424111e-18 2.347850e-18 2.272654e-18 2.198602e-18 2.125771e-18 2.054228e-18 1.984037e-18 1.915254e-18 1.847930e-18 1.782110e-18 1.717833e-18 1.655131e-18 1.594032e-18 1.534559e-18 1.476729e-18 1.420553e-18 1.366038e-18 1.313187e-18 1.261998e-18 1.212465e-18 1.164578e-18 1.118324e-18 1.073684e-18 1.030639e-18 9.891651e-19 9.492372e-19 9.108264e-19 8.739023e-19 8.384322e-19 8.043820e-19 7.717158e-19 7.403967e-19 7.103864e-19 6.816460e-19 6.541358e-19 6.278156e-19 6.026451e-19 5.785835e-19 5.555902e-19 5.336248e-19 5.126471e-19 4.926173e-19 4.734962e-19 4.552452e-19 4.378263e-19 4.212026e-19 4.053377e-19 3.901965e-19 3.757446e-19 3.619488e-19 3.487770e-19 3.361983e-19 3.241826e-19 3.127012e-19 3.017267e-19 2.912326e-19 2.811937e-19 2.715859e-19 2.623863e-19 2.535731e-19 2.451256e-19 2.370243e-19 2.292506e-19 2.217870e-19 2.146170e-19 2.077251e-19 2.010966e-19 1.947179e-19 1.885761e-19 1.826592e-19 1.769559e-19 1.714558e-19 1.661489e-19 1.610262e-19 1.560791e-19 1.512998e-19 1.466808e-19 1.422153e-19 1.378970e-19 1.337200e-19 1.296787e-19 1.257681e-19 1.219834e-19 1.183202e-19 1.147744e-19 1.113422e-19 1.080201e-19 1.048047e-19 1.016929e-19 9.868173e-20 9.576854e-20 9.295073e-20 9.022585e-20 8.759159e-20 8.504578e-20 8.258632e-20 8.021124e-20 7.791863e-20 7.570667e-20 7.357361e-20 7.151774e-20 6.953744e-20 6.763111e-20 6.579722e-20 6.403428e-20 6.234083e-20 6.071544e-20 5.915675e-20 5.766339e-20 5.623407e-20 5.486748e-20 5.356238e-20 5.231756e-20 5.113183e-20 5.000402e-20 4.893303e-20 4.791777e-20 4.695719e-20 4.605027e-20 4.519604e-20 4.439357e-20 4.364195e-20 4.294033e-20 4.228791e-20 4.168392e-20 4.112763e-20 4.061839e-20 4.015555e-20 3.973856e-20 3.936688e-20 3.904005e-20 3.875765e-20 3.851932e-20 3.832474e-20 3.817367e-20 3.806590e-20 3.800129e-20 3.797977e-20
3.800000e-01 4.861195e-18 4.859206e-18 4.853244e-18 4.843326e-18 4.829476e-18 4.811731e-18 4.790138e-18 4.764752e-18 4.735639e-18 4.702874e-18 4.666541e-18 4.626733e-18 4.583551e-18 4.537103e-18 4.487505e-18 4.434880e-18 4.379358e-18 4.321073e-18 4.260166e-18 4.196781e-18 4.131068e-18 4.063178e-18 3.993269e-18 3.921496e-18 3.848020e-18 3.773001e-18 3.696601e-18 3.618980e-18 3.540299e-18 3.460717e-18 3.380392e-18 3.299479e-18 3.218132e-18 3.136498e-18 3.054726e-18 2.972956e-18 2.891326e-18 2.809970e-18 2.729015e-18 2.648584e-18 2.568794e-18 2.489757e-18 2.411576e-18 2.334353e-18 2.258179e-18 2.183141e-18 2.109319e-18 2.036788e-18 1.965614e-18 1.895858e-18 1.827575e-18 1.760812e-18 1.695614e-18 1.632014e-18 1.570044e-18 1.509728e-18 1.451085e-18 1.394128e-18 1.338867e-18 1.285305e-18 1.233440e-18 1.183268e-18 1.134778e-18 1.087958e-18 1.042790e-18 9.992545e-19 9.573267e-19 9.169807e-19 8.781875e-19 8.409159e-19 8.051324e-19 7.708017e-19 7.378872e-19 7.063505e-19 6.761526e-19 6.472531e-19 6.196112e-19 5.931855e-19 5.679342e-19 5.438155e-19 5.207874e-19 4.988084e-19 4.778371e-19 4.578324e-19 4.387539e-19 4.205621e-19 4.032179e-19 3.866832e-19 3.709209e-19 3.558947e-19 3.415695e-19 3.279113e-19 3.148871e-19 3.024653e-19 2.906153e-19 2.793077e-19 2.685145e-19 2.582086e-19 2.483644e-19 2.389573e-19 2.299641e-19 2.213626e-19 2.131318e-19 2.052517e-19 1.977036e-19 1.904697e-19 1.835333e-19 1.768787e-19 1.704909e-19 1.643562e-19 1.584615e-19 1.527947e-19 1.473442e-19 1.420996e-19 1.370507e-19 1.321883e-19 1.275039e-19 1.229892e-19 1.186368e-19 1.144398e-19 1.103915e-19 1.064859e-19 1.027173e-19 9.908057e-20 9.557067e-20 9.218305e-20 8.891341e-20 8.575773e-20 8.271223e-20 7.977339e-20 7.693785e-20 7.420248e-20 7.156431e-20 6.902050e-20 6.656839e-20 6.420541e-20 6.192912e-20 5.973718e-20 5.762734e-20 5.559744e-20 5.364539e-20 5.176916e-20 4.996679e-20 4.823638e-20 4.657608e-20 4.498407e-20 4.345860e-20 4.199795e-20 4.060044e-20 3.926443e-20 3.798831e-20 3.677053e-20 3.560955e-20 3.450387e-20 3.345205e-20 3.245266e-20 3.150432e-20 3.060569e-20 2.975547e-20 2.895240e-20 2.819526e-20 2.748288e-20 2.681412e-20 2.618791e-20 2.560322e-20 2.505905e-20 2.455449e-20 2.408864e-20 2.366069e-20 2.326987e-20 2.291546e-20 2.259681e-20 2.231332e-20 2.206446e-20 2.184974e-20 2.166877e-20 2.152118e-20 2.140668e-20 2.132507e-20 2.127616e-20 2.125987e-20
