1.280000e+00 2.654096e-11 3.115129e+14
1.290000e+00 2.602292e-11 3.126153e+14
1.300000e+00 2.565464e-11 3.156985e+14
1.310000e+00 2.528999e-11 3.190473e+14
1.320000e+00 2.482050e-11 3.212467e+14
1.330000e+00 2.418053e-11 3.212901e+14
1.340000e+00 2.335200e-11 3.187037e+14
1.350000e+00 2.236257e-11 3.136031e+14
1.360000e+00 2.127924e-11 3.066907e+14
1.370000e+00 2.019621e-11 2.991656e+14
1.380000e+00 1.921606e-11 2.925042e+14
1.390000e+00 1.843131e-11 2.882019e+14
1.400000e+00 1.790344e-11 2.874210e+14
1.410000e+00 1.765025e-11 2.907179e+14
1.420000e+00 1.763841e-11 2.978217e+14
1.430000e+00 1.778733e-11 3.075907e+14
1.440000e+00 1.798242e-11 3.181510e+14
1.450000e+00 1.809490e-11 3.271949e+14
1.460000e+00 1.800531e-11 3.323998e+14
1.470000e+00 1.762498e-11 3.318659e+14
1.480000e+00 1.691120e-11 3.244755e+14
1.490000e+00 1.587200e-11 3.100715e+14
1.500000e+00 1.456160e-11 2.894495e+14
1.510000e+00 1.306645e-11 2.641408e+14
1.520000e+00 1.148728e-11 2.360830e+14
1.530000e+00 9.921933e-12 2.072747e+14
1.540000e+00 8.449083e-12 1.794201e+14
1.550000e+00 7.122557e-12 1.537763e+14
1.560000e+00 5.969266e-12 1.310727e+14
1.570000e+00 4.993863e-12 1.115750e+14
1.580000e+00 4.186169e-12 9.522096e+13
1.590000e+00 3.528577e-12 8.176742e+13
1.600000e+00 3.001820e-12 7.091362e+13
1.610000e+00 2.588419e-12 6.238057e+13
1.620000e+00 2.273970e-12 5.594584e+13
1.630000e+00 2.046500e-12 5.143293e+13
1.640000e+00 1.895433e-12 4.868892e+13
1.650000e+00 1.810407e-12 4.755459e+13
1.660000e+00 1.780508e-12 4.784137e+13
1.670000e+00 1.793952e-12 4.931767e+13
1.680000e+00 1.838436e-12 5.171248e+13
1.690000e+00 1.901896e-12 5.473222e+13
1.700000e+00 1.973846e-12 5.809857e+13
1.710000e+00 2.047071e-12 6.160298e+13
1.720000e+00 2.119339e-12 6.516996e+13
1.730000e+00 2.194849e-12 6.891925e+13
1.740000e+00 2.284643e-12 7.320037e+13
1.750000e+00 2.405359e-12 7.857360e+13
1.760000e+00 2.576506e-12 8.573513e+13
1.770000e+00 2.815872e-12 9.536765e+13
1.780000e+00 3.133985e-12 1.079420e+14
1.790000e+00 3.529253e-12 1.235251e+14
1.800000e+00 3.984461e-12 1.416232e+14
1.810000e+00 4.466274e-12 1.611266e+14
1.820000e+00 4.928432e-12 1.803891e+14
1.830000e+00 5.318695e-12 1.974565e+14
1.840000e+00 5.587690e-12 2.103846e+14
1.850000e+00 5.698841e-12 2.176198e+14
1.860000e+00 5.636448e-12 2.183351e+14
1.870000e+00 5.410021e-12 2.126448e+14
1.880000e+00 5.054079e-12 2.016580e+14
1.890000e+00 4.622782e-12 1.873326e+14
1.900000e+00 4.180712e-12 1.721648e+14
1.910000e+00 3.791951e-12 1.587837e+14
1.920000e+00 3.508829e-12 1.494945e+14
1.930000e+00 3.363352e-12 1.458880e+14
1.940000e+00 3.362248e-12 1.485622e+14
1.950000e+00 3.486449e-12 1.570045e+14
1.960000e+00 3.695177e-12 1.696660e+14
1.970000e+00 3.933590e-12 1.842102e+14
1.980000e+00 4.142575e-12 1.978981e+14
1.990000e+00 4.269156e-12 2.080575e+14
2.000000e+00 4.275010e-12 2.125264e+14
2.010000e+00 4.142042e-12 2.100047e+14
2.020000e+00 3.873865e-12 2.002373e+14
2.030000e+00 3.493090e-12 1.839890e+14
2.040000e+00 3.035699e-12 1.628446e+14
2.050000e+00 2.543585e-12 1.388702e+14
2.060000e+00 2.101987e-12 1.147607e+14
2.070000e+00 1.643955e-12 9.128367e+13
2.080000e+00 1.250164e-12 7.054885e+13
2.090000e+00 9.323744e-13 5.343347e+13
2.100000e+00 6.918845e-13 4.023931e+13
2.110000e+00 5.221424e-13 3.079769e+13
2.120000e+00 4.115567e-13 2.460510e+13
2.130000e+00 3.463626e-13 2.097930e+13
2.140000e+00 3.127661e-13 1.918641e+13
2.150000e+00 2.983952e-13 1.853465e+13
2.160000e+00 2.931871e-13 1.843819e+13
2.170000e+00 2.897531e-13 1.845022e+13
2.180000e+00 2.834120e-13 1.827531e+13
2.190000e+00 2.719681e-13 1.776480e+13
2.200000e+00 2.553033e-13 1.689895e+13
2.210000e+00 2.348299e-13 1.575860e+13
2.220000e+00 2.128770e-13 1.449036e+13
2.230000e+00 1.920905e-13 1.327038e+13
2.240000e+00 1.749482e-13 1.227323e+13
2.250000e+00 1.634276e-13 1.164892e+13
2.260000e+00 1.588871e-13 1.151284e+13
2.270000e+00 1.621137e-13 1.194660e+13
2.280000e+00 1.734826e-13 1.300688e+13
2.290000e+00 1.931572e-13 1.473806e+13
2.300000e+00 2.212553e-13 1.718332e+13
2.310000e+00 2.579421e-13 2.039102e+13
2.320000e+00 3.034811e-13 2.441838e+13
2.330000e+00 3.581783e-13 2.932680e+13
2.340000e+00 4.223020e-13 3.517459e+13
2.350000e+00 4.959742e-13 4.200674e+13
2.360000e+00 5.789139e-13 4.983124e+13
2.370000e+00 6.701830e-13 5.859378e+13
2.380000e+00 7.678343e-13 6.814241e+13
2.390000e+00 8.685884e-13 7.819284e+13
2.400000e+00 9.675981e-13 8.830054e+13
2.410000e+00 1.058610e-12 9.786885e+13
2.420000e+00 1.134425e-12 1.061873e+14
2.430000e+00 1.187747e-12 1.125095e+14
2.440000e+00 1.212402e-12 1.161721e+14
2.450000e+00 1.204506e-12 1.167136e+14
2.460000e+00 1.163428e-12 1.139797e+14
2.470000e+00 1.092246e-12 1.081818e+14
2.480000e+00 9.975299e-13 9.989122e+13
2.490000e+00 8.885275e-13 8.997283e+13
2.500000e+00 7.758826e-13 7.946787e+13
2.510000e+00 6.701309e-13 6.944881e+13
2.520000e+00 5.803361e-13 6.088075e+13
2.530000e+00 5.130235e-13 5.450560e+13
2.540000e+00 4.714976e-13 5.075840e+13
2.550000e+00 4.556412e-13 4.972797e+13
2.560000e+00 4.621389e-13 5.115852e+13
2.570000e+00 4.850459e-13 5.448767e+13
2.580000e+00 5.166629e-13 5.892102e+13
2.590000e+00 5.486165e-13 6.353664e+13
2.600000e+00 5.730001e-13 6.740741e+13
2.610000e+00 5.834896e-13 6.973393e+13
2.620000e+00 5.761539e-13 6.995514e+13
2.630000e+00 5.498829e-13 6.782402e+13
2.640000e+00 5.063194e-13 6.342828e+13
2.650000e+00 4.493338e-13 5.715291e+13
2.660000e+00 3.841731e-13 4.959416e+13
2.670000e+00 3.164612e-13 4.144252e+13
2.680000e+00 2.513081e-13 3.336675e+13
2.690000e+00 1.926754e-13 2.592130e+13
2.700000e+00 1.430421e-13 1.948726e+13
2.710000e+00 1.034054e-13 1.425677e+13
2.720000e+00 7.355081e-14 1.025662e+13
2.730000e+00 5.240623e-14 7.387689e+12
2.740000e+00 3.845332e-14 5.477331e+12
2.750000e+00 3.006935e-14 4.326207e+12
2.760000e+00 2.577197e-14 3.744216e+12
2.770000e+00 2.434940e-14 3.571583e+12
2.780000e+00 2.490518e-14 3.688062e+12
2.790000e+00 2.682799e-14 4.011047e+12
2.800000e+00 2.972118e-14 4.487112e+12
2.810000e+00 3.331405e-14 5.080075e+12
2.820000e+00 3.737509e-14 5.758545e+12
2.830000e+00 4.164596e-14 6.485821e+12
2.840000e+00 4.581004e-14 7.214531e+12
2.850000e+00 4.949430e-14 7.886107e+12
2.860000e+00 5.231122e-14 8.436635e+12
2.870000e+00 5.392157e-14 8.806509e+12
2.880000e+00 5.410070e-14 8.951482e+12
2.890000e+00 5.278915e-14 8.852125e+12
2.900000e+00 5.011180e-14 8.518874e+12
2.910000e+00 4.635818e-14 7.990962e+12
2.920000e+00 4.193351e-14 7.330161e+12
2.930000e+00 3.728880e-14 6.610196e+12
2.940000e+00 3.285515e-14 5.905826e+12
2.950000e+00 2.899480e-14 5.283853e+12
2.960000e+00 2.597445e-14 4.797329e+12
2.970000e+00 2.396848e-14 4.484838e+12
2.980000e+00 2.307899e-14 4.372955e+12
2.990000e+00 2.336447e-14 4.480639e+12
3.000000e+00 2.486518e-14 4.823469e+12
